
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1007	100.000	20.950	51.925	23.838	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1007	100.000	20.950	49.383	23.775	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1007	100.000	20.950	48.874	23.856	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/10/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/10/2023	12:54:23	1983.46		-2.1324E+5	89.176	77.853	71.071	5.000	5.000	5.000	5.000	1007.09	69.121	---	---	---	176.604	25.188	26.606	27.682	7.160	118.155	76.571	55.056	5.170	6.021	6.579	6.285	
8/10/2023	12:54:24	1984.52		-2.1324E+5	89.216	77.846	71.006	5.000	5.000	5.000	5.000	1007.09	69.111	---	---	---	176.643	25.183	26.607	27.692	7.169	118.138	76.572	55.043	5.185	6.031	6.547	6.379	
8/10/2023	12:54:25	1985.58		-2.1323E+5	89.277	77.862	70.913	5.000	5.000	5.000	5.000	1007.14	69.121	---	---	---	176.578	25.174	26.604	27.706	7.174	118.097	76.548	55.039	5.167	6.042	6.539	6.512	
8/10/2023	12:54:26	1986.65		-2.1324E+5	89.249	77.919	70.815	5.000	5.000	5.000	5.000	1007.09	69.131	---	---	---	176.508	25.179	26.597	27.722	7.179	118.042	76.550	55.056	5.157	6.019	6.561	6.483	
8/10/2023	12:54:27	1987.70		-2.1324E+5	89.366	77.863	70.881	5.000	5.000	5.000	5.000	1007.09	69.141	---	---	---	176.410	25.163	26.605	27.712	7.178	117.956	76.571	55.083	5.178	6.048	6.583	6.500	
8/10/2023	12:54:29	1988.76		-2.1324E+5	89.570	77.889	70.933	5.000	5.000	5.000	5.000	1007.07	69.149	---	---	---	176.476	25.137	26.601	27.704	7.182	117.859	76.580	55.102	5.190	6.029	6.584	6.529	
8/10/2023	12:54:30	1989.82		-2.1323E+5	89.901	77.878	70.945	5.000	5.000	5.000	5.000	1007.10	69.149	---	---	---	176.544	25.093	26.603	27.702	7.183	117.819	76.596	55.101	5.161	6.056	6.566	6.488	
8/10/2023	12:54:31	1990.88		-2.1323E+5	90.072	77.956	70.821	5.000	5.000	5.000	5.000	1007.11	69.149	---	---	---	176.540	25.070	26.591	27.721	7.191	117.685	76.586	55.093	5.144	6.041	6.538	6.521	
8/10/2023	12:54:32	1991.93		-2.1324E+5	90.135	77.898	70.849	5.000	5.000	5.000	5.000	1007.09	69.141	---	---	---	176.611	25.062	26.600	27.717	7.195	118.917	76.603	55.102	5.143	6.049	6.517	6.510	
8/10/2023	12:54:33	1993.00		-2.1324E+5	90.199	77.904	70.837	5.000	5.000	5.000	5.000	1007.09	69.131	---	---	---	176.503	25.054	26.599	27.719	7.183	121.208	76.598	55.112	5.162	6.056	6.512	6.536	
8/10/2023	12:54:34	1994.05		-2.1323E+5	90.180	77.886	70.915	5.000	5.000	5.000	5.000	1007.10	69.121	---	---	---	176.379	25.056	26.601	27.706	7.172	122.805	76.574	55.110	5.154	6.047	6.534	6.542	
8/10/2023	12:54:35	1995.11		-2.1323E+5	90.118	77.971	70.936	5.000	5.000	5.000	5.000	1007.12	69.111	---	---	---	176.317	25.064	26.589	27.703	7.145	122.178	76.244	55.101	5.171	6.065	6.542	6.406	
8/10/2023	12:54:36	1996.17		-2.1323E+5	89.501	77.746	70.851	5.000	5.000	5.000	5.000	1007.14	69.111	---	---	---	176.335	25.146	26.621	27.716	7.147	120.640	75.613	55.113	5.220	6.039	6.545	6.282	
8/10/2023	12:54:37	1997.22		-2.1324E+5	89.278	77.726	70.859	5.000	5.000	5.000	5.000	1007.08	69.111	---	---	---	176.386	25.176	26.625	27.715	7.138	116.958	75.525	55.092	5.248	6.048	6.558	6.176	
8/10/2023	12:54:38	1998.35		-2.1324E+5	88.782	77.901	70.840	5.000	5.000	5.000	5.000	1007.06	69.103	---	---	---	176.469	25.242	26.600	27.719	7.155	109.188	88.555	55.117	5.223	6.044	6.536	6.297	
8/10/2023	12:54:39	1999.42		-2.1324E+5	57.702	78.302	70.760	5.000	5.000	5.000	5.000	1007.06	69.096	---	---	---	176.484	35.408	26.542	27.731	7.146	69.594	102.190	55.079	5.192	6.051	6.557	6.407	
8/10/2023	12:54:40	2000.48		-2.1323E+5	25.939	78.472	70.656	5.000	5.000	5.000	5.000	1007.10	69.088	---	---	---	176.541	45.907	26.516	27.747	7.165	32.958	115.373	55.073	5.172	6.041	6.536	6.534	
8/10/2023	12:54:41	2001.62		-2.1323E+5	---	78.409	70.563	5.000	5.000	5.000	5.000	1007.13	69.088	---	---	---	176.453	59.046	26.525	27.762	7.160	1.255	115.767	55.030	5.173	6.022	6.572	6.392	
8/10/2023	12:54:42	2002.68		-2.1323E+5	---	78.378	70.640	5.000	5.000	5.000	5.000	1007.11	69.088	---	---	---	176.296	61.779	26.530	27.750	7.181	1.215	115.954	55.070	5.163	6.016	6.554	6.282	
8/10/2023	12:54:43	2003.73		-2.1323E+5	---	78.493	70.717	5.000	5.000	5.000	5.000	1007.11	69.088	---	---	---	176.374	62.642	26.513	27.738	7.156	1.205	117.256	55.109	5.153	6.019	6.592	6.133	
8/10/2023	12:54:45	2004.78		-2.1323E+5	---	78.613	70.929	5.000	5.000	5.000	5.000	1007.11	69.078	---	---	---	176.456	61.554	26.496	27.704	7.161	1.225	118.571	55.354	5.152	6.036	6.555	6.308	
8/10/2023	12:54:46	2005.84		-2.1324E+5	---	78.937	71.025	5.000	5.000	5.000	5.000	1007.09	69.067	---	---	---	176.642	60.835	26.450	27.689	7.141	1.239	105.101	55.545	5.154	6.035	6.549	6.464	
8/10/2023	12:54:47	2006.88		-2.1324E+5	---	79.323	71.084	5.000	5.000	5.000	5.000	1007.07	69.057	---	---	---	176.649	61.699	26.394	27.680	7.163	1.229	92.166	56.018	5.163	6.033	6.516	6.438	
8/10/2023	12:54:48	2007.95		-2.1325E+5	---	79.270	71.061	5.000	5.000	5.000	5.000	1007.05	69.057	---	---	---	176.561	63.227	26.402	27.684	7.152	1.213	82.065	56.267	5.190	6.020	6.532	6.473	
8/10/2023	12:54:49	2009.00		-2.1325E+5	---	79.143	71.126	5.000	5.000	5.000	5.000	1007.05	69.057	---	---	---	176.566	63.333	26.420	27.674	7.166	1.214	84.806	56.597	5.209	6.039	6.533	6.461	
8/10/2023	12:54:50	2010.06		-2.1324E+5	---	78.973	71.279	5.000	5.000	5.000	5.000	1007.07	69.057	---	---	---	176.630	63.555	26.445	27.649	7.157	1.204	87.612	56.738	5.218	6.027	6.521	6.482	
8/10/2023	12:54:51	2011.11		-2.1324E+5	---	79.055	71.366	5.000	5.000	5.000	5.000	1007.08	69.057	---	---	---	176.615	63.383	26.433	27.635	7.168	1.198	88.486	57.274	5.212	6.007	6.507	6.265	
8/10/2023	12:54:52	2012.16		-2.1324E+5	---	78.988	71.584	5.000	5.000	5.000	5.000	1007.09	69.057	---	---	---	176.547	64.167	26.442	27.601	7.166	1.180	91.022	58.207	5.182	5.996	6.487	6.278	
8/10/2023	12:54:53	2013.22		-2.1324E+5	---	78.800	71.681	5.000	5.000	5.000	5.000	1007.09	69.057	---	---	---	176.490	64.698	26.469	27.586	7.177	1.185	91.702	60.363	5.204	5.995	6.486	6.401	
8/10/2023	12:54:54	2014.27		-2.1323E+5	19.471	78.790	71.807	5.000	5.000	5.000	5.000	1007.10	69.057	---	---	---	176.530	51.369	26.470	27.566	7.183	20.747	91.598	62.141	5.230	6.023	6.523	6.540	
8/10/2023	12:54:55	2015.33		-2.1323E+5	52.821	78.812	71.724	5.000	5.000	5.000	5.000	1007.12	69.057	---	---	---	176.598	38.424	26.467	27.579	7.184	33.015	91.762	63.376	5.251	6.009	6.566	6.394	
8/10/2023	12:54:56	2016.54		-2.1323E+5	85.592	78.882	71.666	5.000	5.000	5.000	5.000	1007.13	69.057	---	---	---	176.558	25.677	26.457	27.588	7.185	41.905	91.955	63.337	5.261	6.011	6.576	6.305	
8/10/2023	12:54:57	2017.59		-2.1323E+5	86.559	78.884	71.584	5.000	5.000	5.000	5.000	1007.10	69.057	---	---	---	176.539	25.547	26.457	27.601	7.176	55.488	91.842	63.279	5.242	6.001	6.546	6.227	
8/10/2023	12:54:58	2018.65		-2.1323E+5	88.354	78.883	71.500	5.000	5.000	5.000	5.000	1007.12	69.057	---	---	---	176.656	25.305	26.457	27.614	7.178	74.971	91.612	63.253	5.215	6.019	6.537	6.239	
8/10/2023	12:54:59	2019.70		-2.1323E+5	89.494	78.873	71.498	5.000	5.000	5.000	5.000	1007.11	69.057	---	---	---	176.539	25.148	26.458	27.614	7.171	87.359	91.463	63.273	5.179	6.041	6.518	6.202	
8/10/2023	12:55:01	2020.76		-2.1323E+5	88.872	78.803	71.470	5.000	5.000	5.000	5.000	1007.13	69.057	---	---	---	176.622	25.231	26.468	27.619	7.174	74.992	89.802	62.908	5.147	6.053	6.524	6.323	
8/10/2023	12:55:02	2021.83		-2.1324E+5	87.857	78.684	71.570	5.000	5.000	5.000	5.000	1007.08	69.057	---	---	---	176.526	25.366	26.486	27.604	7.167	63.716	94.506	62.617	5.164	6.049	6.491	6.345	
8/10/2023	12:55:03	2022.89		-2.1324E+5	87.910	78.647	71.607	5.000	5.000	5.000	5.000	1007.07	69.057	---	---	---	176.736	25.359	26.491	27.598	7.174	62.706	108.682	62.230	5.171	6.039	6.509	6.564	
8/10/2023	12:55:04	2023.94		-2.1324E+5	87.906	79.038	71.673	5.000	5.000	5.000	5.000	1007.06	69.057	---	---	---	176.677	25.359	26.435	27.588	7.166	62.141	141.216	62.746	5.164	6.045	6.510	6.497	
8/10/2023	12:55:05	2025.00		-2.1323E+5	87.829	79.375	71.751	5.000	5.000	5.000	5.000	1007.10	69.057	---	---	---	176.751	25.369	26.387	27.575	7.157	61.512	164.913	63.288	5.165	6.063	6.526	6.662	
8/10/2023	12:55:06	2026.06		-2.1324E+5	87.754	79.410	71.804	5.000	5.000	5.000	5.000	1007.06	69.050	---	---	---	176.753	25.380	26.382	27.567	7.145	60.914	142.770	63.521	5.158	6.063	6.506	6.677	
8/10/2023	12:55:07	2027.11		-2.1324E+5	87.863	78.988	71.919	5.000	5.000	5.000	5.000	1007.07	69.042	---	---	---	176.800	25.365	26.443	27.549	7.154	60.766	119.109	63.239	5.168	6.044	6.513	6.779	
8/10/2023	12:55:08	2028.16		-2.1324E+5	87.909	78.551	71.865	5.000	5.000	5.000	5.000	1007.08	69.035	---	---	---	176.784	25.359	26.505	27.558	7.160	61.011	154.621	62.936	5.178	6.045	6.506	6.573	
8/10/2023	12:55:09	2029.22		-2.1323E+5	87.983	78.443	71.888	5.000	5.000	5.000	5.000	1007.13	69.035	---	---	---	176.666	25.348	26.520	27.554	7.169	60.814	193.728	63.129	5.168	6.064	6.510	6.415	
8/10/2023	12:55:10	2030.29		-2.1323E+5	87.818	78.453	71.809	5.000	5.000	5.000	5.000	1007.12	69.035	---	---	---	176.659	25.371	26.519	27.566	7.161	60.236	218.485	63.327	5.150	6.062	6.497	6.317	
8/10/2023	12:55:11	2031.34		-2.1323E+5	87.801	78.557	71.805	5.000	5.000	5.000	5.000	1007.12	69.035	---	---	---	176.791	25.373	26.504	27.567	7.174	59.565	187.075	63.489	5.139	6.057	6.498	6.413	
8/10/2023	12:55:12	2032.41		-2.1323E+5	87.739	78.553	71.853	5.000	5.000	5.000	5.000	1007.11	69.035	---	---	---	176.775	25.381	26.505	27.559	7.160	59.483	188.779	63.503	5.124	6.028	6.543	6.384	
8/10/2023	12:55:13	2033.46		-2.1323E+5	87.739	78.560	71.888	5.000	5.000	5.000	5.000	1007.10	69.035	---	---	---	176.697	25.381	26.504	27.554	7.178	59.364	189.813	63.500	5.158	6.027	6.571	6.515	
8/10/2023	12:55:14	2034.52		-2.1324E+5	87.597	78.575	71.955	5.000	5.000	5.000	5.000	1007.06	69.035	---	---	---	176.578	25.401	26.502	27.544	7.177	59.255	190.429	63.492	5.131	6.005	6.580	6.636	
8/10/2023	12:55:15	2035.58		-2.1324E+5	87.656	78.524	71.867	5.000	5.000	5.000	5.000	1007.07	69.027	---	---	---	176.706	25.393	26.509	27.557	7.186	59.141	190.864	63.463	5.142	6.009	6.577	6.850	
8/10/2023	12:55:16	2036.64		-2.1323E+5	87.708	78.479	71.883	5.000	5.000	5.000	5.000	1007.10	69.027	---	---	---	176.705	25.386	26.515	27.554	7.176	59.041	191.316	63.459	5.139	6.008	6.551	6.720	
8/10/2023	12:55:17	2037.69		-2.1324E+5	87.810	78.477	71.855	5.000	5.000	5.000	5.000	1007.07	69.020	---	---	---	176.790	25.372	26.516	27.559	7.182	58.966	191.969	63.463	5.158	6.011	6.580	6.635	
8/10/2023	12:55:18	2038.74		-2.1324E+5	87.769	78.529	71.868	5.000	5.000	5.000	5.000	1007.09	69.020	---	---	---	176.770	25.378	26.508	27.557	7.184	58.899	192.839	63.495	5.153	6.027	6.559	6.488	
8/10/2023	12:55:20	2039.94		-2.1323E+5	87.707	78.579	71.825	5.000	5.000	5.000	5.000	1007.10	69.012	---	---	---	176.821	25.386	26.501	27.564	7.167	58.840	193.831	63.490	5.143	6.038	6.566	6.505	
8/10/2023	12:55:21	2041.08		-2.1323E+5	87.673	78.612	71.747	5.000	5.000	5.000	5.000	1007.12	69.012	---	---	---	176.667	25.390	26.496	27.576	7.147	58.785	194.820	63.488	5.131	6.038	6.533	6.384	
8/10/2023	12:55:22	2042.15		-2.1324E+5	87.668	78.650	71.696	5.000	5.000	5.000	5.000	1007.09	69.012	---	---	---	176.700	25.391	26.491	27.584	7.147	58.729	195.488	63.485	5.256	6.023	6.529	6.434	
8/10/2023	12:55:23	2043.20		-2.1324E+5	87.714	78.649	71.668	5.000	5.000	5.000	5.000	1007.08	69.012	---	---	---	176.752	25.385	26.491	27.588	7.171	58.671	196.019	63.493	5.382	6.018	6.516	6.333	
8/10/2023	12:55:24	2044.25		-2.1323E+5	87.642	78.654	71.713	5.000	5.000	5.000	5.000	1007.11	69.012	---	---	---	176.930	25.395	26.490	27.581	7.184	58.627	196.355	63.507	5.594	6.013	6.510	6.382	
8/10/2023	12:55:25	2045.31		-2.1323E+5	87.543	78.633	71.721	5.000	5.000	5.000	5.000	1007.12	69.012	---	---	---	176.893	25.408	26.493	27.580	7.177	58.588	196.660	63.504	5.677	6.014	6.514	6.376	
8/10/2023	12:55:26	2046.37		-2.1320E+5	87.413	78.659	71.669	5.000	5.000	5.000	5.000	1007.27	69.012	---	---	---	176.809	25.424	26.488	27.586	7.164	58.536	196.867	63.512	5.568	5.997	6.533	6.482	
8/10/2023	12:55:27	2047.58		-2.1320E+5	87.462	78.626	71.648	5.000	5.000	5.000	5.000	1007.27	69.012	---	---	---	176.709	25.417	26.492	27.589	7.156	58.460	196.991	63.495	5.365	6.021	6.544	6.469	
8/10/2023	12:55:28	2048.71		-2.1319E+5	87.444	78.612	71.620	5.000	5.000	5.000	5.000	1007.29	69.012	---	---	---	176.603	25.419	26.494	27.593	7.161	58.409	197.051	63.495	5.170	6.025	6.534	6.521	
8/10/2023	12:55:30	2049.78		-2.1323E+5	87.515	78.548	71.650	5.000	5.000	5.000	5.000	1007.11	69.012	---	---	---	176.626	25.412	26.505	27.591	7.168	58.383	197.066	63.490	5.162	6.031	6.525	6.632	
8/10/2023	12:55:31	2050.83		-2.1323E+5	87.546	78.570	71.620	5.000	5.000	5.000	5.000	1007.12	69.012	---	---	---	176.565	25.407	26.502	27.595	7.169	58.371	197.109	63.510	5.154	6.008	6.547	6.626	
8/10/2023	12:55:32	2051.89		-2.1324E+5	87.609	78.553	71.722	5.000	5.000	5.000	5.000	1007.09	69.012	---	---	---	176.606	25.399	26.505	27.580	7.163	58.333	197.175	63.509	5.146	6.003	6.554	6.443	
8/10/2023	12:55:33	2052.96		-2.1323E+5	87.639	78.592	71.751	5.000	5.000	5.000	5.000	1007.10	69.012	---	---	---	176.691	25.395	26.499	27.575	7.162	58.303	197.208	63.527	5.147	6.012	6.552	6.399	
8/10/2023	12:55:34	2054.02		-2.1324E+5	87.606	78.570	71.809	5.000	5.000	5.000	5.000	1007.07	69.012	---	---	---	176.654	25.400	26.503	27.567	7.178	58.285	197.211	63.513	5.156	6.020	6.520	6.384	
8/10/2023	12:55:35	2055.07		-2.1323E+5	87.698	78.585	71.772	5.000	5.000	5.000	5.000	1007.12	69.020	---	---	---	176.613	25.387	26.500	27.572	7.180	58.276	197.197	63.507	5.156	6.022	6.514	6.379	
8/10/2023	12:55:36	2056.12		-2.1323E+5	87.612	78.553	71.809	5.000	5.000	5.000	5.000	1007.14	69.027	---	---	---	176.531	25.398	26.504	27.566	7.181	58.244	197.215	63.499	5.135	6.030	6.546	6.216	
8/10/2023	12:55:37	2057.19		-2.1323E+5	87.654	78.587	71.787	5.000	5.000	5.000	5.000	1007.14	69.035	---	---	---	176.550	25.393	26.499	27.569	7.157	58.214	197.238	63.504	5.168	6.032	6.552	6.372	
8/10/2023	12:55:38	2058.25		-2.1324E+5	87.504	78.550	71.674	5.000	5.000	5.000	5.000	1007.09	69.035	---	---	---	176.526	25.413	26.506	27.587	7.161	58.174	197.279	63.508	5.177	6.035	6.560	6.581	
8/10/2023	12:55:39	2059.30		-2.1324E+5	87.650	78.579	71.567	5.000	5.000	5.000	5.000	1007.09	69.035	---	---	---	176.554	25.394	26.501	27.604	7.150	58.165	197.303	63.492	5.204	6.018	6.553	6.625	
8/10/2023	12:55:40	2060.36		-2.1323E+5	87.636	78.534	71.549	5.000	5.000	5.000	5.000	1007.10	69.042	---	---	---	176.582	25.395	26.508	27.607	7.160	58.152	197.324	63.505	5.198	6.015	6.542	6.454	
8/10/2023	12:55:41	2061.42		-2.1323E+5	87.707	78.609	71.626	5.000	5.000	5.000	5.000	1007.11	69.050	---	---	---	176.700	25.386	26.497	27.594	7.147	58.143	197.309	63.510	5.165	6.027	6.532	6.324	
8/10/2023	12:55:42	2062.48		-2.1323E+5	87.542	78.585	71.712	5.000	5.000	5.000	5.000	1007.10	69.057	---	---	---	176.768	25.408	26.500	27.581	7.146	58.103	197.280	63.516	5.125	6.035	6.501	6.264	
8/10/2023	12:55:43	2063.53		-2.1323E+5	87.429	78.576	71.759	5.000	5.000	5.000	5.000	1007.12	69.067	---	---	---	176.760	25.423	26.501	27.574	7.140	58.058	197.285	63.501	5.137	6.030	6.551	6.324	
8/10/2023	12:55:44	2064.59		-2.1323E+5	87.399	78.501	71.624	5.000	5.000	5.000	5.000	1007.12	69.078	---	---	---	176.724	25.427	26.512	27.595	7.156	58.045	197.304	63.506	5.159	6.015	6.560	6.463	
8/10/2023	12:55:45	2065.65		-2.1323E+5	87.548	78.528	71.599	5.000	5.000	5.000	5.000	1007.11	69.088	---	---	---	176.688	25.407	26.508	27.599	7.153	58.035	197.313	63.521	5.185	6.022	6.566	6.528	
8/10/2023	12:55:46	2066.71		-2.1323E+5	87.621	78.576	71.554	5.000	5.000	5.000	5.000	1007.11	69.096	---	---	---	176.710	25.398	26.501	27.606	7.158	58.023	197.305	63.525	5.150	6.035	6.557	6.661	
8/10/2023	12:55:48	2067.77		-2.1324E+5	87.644	78.632	71.658	5.000	5.000	5.000	5.000	1007.09	69.103	---	---	---	176.695	25.395	26.493	27.590	7.156	57.985	197.295	63.509	5.159	6.036	6.561	6.433	
8/10/2023	12:55:49	2068.83		-2.1323E+5	87.648	78.646	71.572	5.000	5.000	5.000	5.000	1007.13	69.111	---	---	---	176.630	25.394	26.491	27.603	7.146	57.948	197.313	63.503	5.148	6.025	6.581	6.523	
8/10/2023	12:55:50	2069.88		-2.1323E+5	87.726	78.617	71.552	5.000	5.000	5.000	5.000	1007.12	69.111	---	---	---	176.518	25.383	26.495	27.606	7.150	57.937	197.302	63.529	5.155	6.006	6.534	6.507	
8/10/2023	12:55:51	2070.96		-2.1323E+5	87.701	78.604	71.660	5.000	5.000	5.000	5.000	1007.14	69.111	---	---	---	176.576	25.387	26.497	27.589	7.133	57.933	197.307	63.528	5.165	6.017	6.554	6.511	
8/10/2023	12:55:52	2072.01		-2.1323E+5	87.686	78.587	71.681	5.000	5.000	5.000	5.000	1007.11	69.111	---	---	---	176.645	25.389	26.500	27.586	7.152	57.945	197.301	63.541	5.162	6.044	6.547	6.519	
8/10/2023	12:55:53	2073.08		-2.1323E+5	87.640	78.614	71.772	5.000	5.000	5.000	5.000	1007.10	69.111	---	---	---	176.715	25.395	26.496	27.572	7.141	57.940	197.306	63.531	5.149	6.038	6.565	6.341	
8/10/2023	12:55:54	2074.19		-2.1323E+5	87.622	78.586	71.637	5.000	5.000	5.000	5.000	1007.13	69.111	---	---	---	176.707	25.397	26.500	27.592	7.165	57.922	197.301	63.558	5.135	6.047	6.538	6.496	
8/10/2023	12:55:55	2075.24		-2.1323E+5	87.578	78.576	71.592	5.000	5.000	5.000	5.000	1007.12	69.121	---	---	---	176.647	25.403	26.501	27.600	7.157	57.900	197.344	63.548	5.141	6.047	6.560	6.471	
8/10/2023	12:55:56	2076.32		-2.1323E+5	87.634	78.561	71.500	5.000	5.000	5.000	5.000	1007.13	69.121	---	---	---	176.714	25.395	26.503	27.614	7.174	57.874	197.403	63.553	5.127	6.065	6.566	6.643	
8/10/2023	12:55:57	2077.38		-2.1323E+5	87.623	78.608	71.547	5.000	5.000	5.000	5.000	1007.11	69.131	---	---	---	176.649	25.397	26.497	27.607	7.172	57.870	197.475	63.547	5.114	6.048	6.570	6.695	
8/10/2023	12:55:58	2078.44		-2.1323E+5	87.614	78.609	71.631	5.000	5.000	5.000	5.000	1007.12	69.131	---	---	---	176.664	25.398	26.497	27.594	7.172	57.856	197.528	63.546	5.151	6.053	6.543	6.594	
8/10/2023	12:55:59	2079.50		-2.1323E+5	87.575	78.564	71.583	5.000	5.000	5.000	5.000	1007.10	69.141	---	---	---	176.562	25.404	26.503	27.601	7.165	57.845	197.581	63.548	5.165	6.044	6.535	6.479	
8/10/2023	12:56:00	2080.55		-2.1324E+5	87.646	78.554	71.567	5.000	5.000	5.000	5.000	1007.07	69.141	---	---	---	176.515	25.394	26.505	27.604	7.169	57.835	197.625	63.557	5.191	6.042	6.526	6.450	
8/10/2023	12:56:01	2081.60		-2.1324E+5	87.601	78.546	71.463	5.000	5.000	5.000	5.000	1007.06	69.141	---	---	---	176.488	25.401	26.506	27.620	7.178	57.819	197.665	63.572	5.176	6.037	6.546	6.574	
8/10/2023	12:56:02	2082.66		-2.1324E+5	87.678	78.600	71.573	5.000	5.000	5.000	5.000	1007.06	69.141	---	---	---	176.548	25.390	26.498	27.603	7.165	57.822	197.680	63.579	5.190	6.057	6.546	6.666	
8/10/2023	12:56:03	2083.72		-2.1324E+5	87.613	78.549	71.543	5.000	5.000	5.000	5.000	1007.09	69.141	---	---	---	176.685	25.399	26.505	27.608	7.157	57.784	197.727	63.585	5.171	6.069	6.544	6.701	
8/10/2023	12:56:05	2084.78		-2.1323E+5	87.734	78.521	71.636	5.000	5.000	5.000	5.000	1007.10	69.141	---	---	---	176.742	25.382	26.509	27.593	7.158	57.768	197.778	63.595	5.164	6.049	6.506	6.734	
8/10/2023	12:56:06	2085.84		-2.1324E+5	87.623	78.466	71.580	5.000	5.000	5.000	5.000	1007.08	69.141	---	---	---	176.740	25.397	26.517	27.602	7.178	57.757	197.862	63.571	5.153	6.033	6.487	6.789	
8/10/2023	12:56:07	2086.88		-2.1324E+5	87.547	78.444	71.686	5.000	5.000	5.000	5.000	1007.08	69.141	---	---	---	176.768	25.408	26.521	27.585	7.187	57.753	197.915	63.575	5.142	6.022	6.518	6.779	
8/10/2023	12:56:08	2087.95		-2.1323E+5	87.381	78.448	71.722	5.000	5.000	5.000	5.000	1007.11	69.141	---	---	---	176.758	25.430	26.520	27.579	7.196	57.748	197.971	63.569	5.125	6.025	6.536	6.758	
8/10/2023	12:56:09	2089.02		-2.1322E+5	87.329	78.459	71.723	5.000	5.000	5.000	5.000	1007.15	69.141	---	---	---	176.850	25.437	26.518	27.579	7.186	57.723	198.011	63.586	5.116	6.018	6.584	6.762	
8/10/2023	12:56:10	2090.08		-2.1323E+5	87.406	78.458	71.693	5.000	5.000	5.000	5.000	1007.14	69.149	---	---	---	176.762	25.426	26.518	27.584	7.176	57.713	198.096	63.563	5.132	6.019	6.567	6.780	
8/10/2023	12:56:11	2091.13		-2.1323E+5	87.466	78.439	71.615	5.000	5.000	5.000	5.000	1007.13	69.156	---	---	---	176.707	25.418	26.521	27.596	7.168	57.701	198.154	63.565	5.141	6.020	6.572	6.768	
8/10/2023	12:56:12	2092.19		-2.1323E+5	87.523	78.405	71.575	5.000	5.000	5.000	5.000	1007.13	69.164	---	---	---	176.586	25.411	26.526	27.602	7.166	57.690	198.215	63.573	5.147	6.012	6.556	6.741	
8/10/2023	12:56:13	2093.25		-2.1323E+5	87.517	78.429	71.560	5.000	5.000	5.000	5.000	1007.12	69.156	---	---	---	176.571	25.412	26.522	27.605	7.176	57.686	198.257	63.577	5.146	6.013	6.553	6.770	
