25-116_R1_001	4857.0	3115.5	952.0	575.5	621.0	555.0	486.5	518.0	595.0	754.0	1066.5	1433.0	6659.5	10588.5	40685.0	118785.5	157046.5	104098.5	82010.0	119669.0	161450.5	301718.5	388223.0	317756.5	319788.5	485588.0	653684.0	622986.0	635849.5	729348.0	970632.0	1214896.0	1105197.5	1066210.0	1324346.5	1354549.0	1175297.0	1114382.5	1126248.0	1127909.0	1165264.0	1238254.0	1118231.0	953157.5	919056.5	951155.0	983533.0	1053929.0	1123295.0	1190028.5	1255426.0	1288184.5	1296674.0	1301712.0	1293809.5	1259849.0	1208384.5	1123424.0	1004980.5	893856.5	806628.5	736293.0	701417.5	614801.5	469554.5	355374.5	272433.5	205266.0	156238.0	124909.5	102801.0	79725.0	60805.0	48710.5	42012.5	31423.0	17154.5	8310.0	4599.5	3395.0	2782.0	2394.5	2639.5	1642.5	315.0	122.0	83.0	57.0	60.0	61.0	48.5	46.0	45.5	39.5	37.0	39.5	60.0	138.5	620.5	746.5	235.5
25-116_R2_001	8212.0	4713.0	911.5	540.5	456.0	441.5	449.5	562.5	730.0	921.0	1122.0	1842.0	38007.0	60911.0	78810.5	193021.5	329889.0	290527.0	245912.5	234791.0	245406.5	382687.0	445538.0	407368.0	498219.5	656067.0	649927.0	612790.5	607499.0	739910.0	953246.0	1103978.0	1068567.5	965841.5	1036218.5	1099391.5	1166523.0	1223073.5	1082221.5	953109.0	957504.0	957021.5	928884.0	876384.5	857980.0	907645.0	979612.0	1044024.5	1136519.5	1211073.5	1259316.0	1293395.0	1307750.5	1354684.0	1380878.5	1339054.0	1272244.0	1167857.0	1042411.0	925912.5	802680.5	672241.5	556052.5	460773.0	380168.5	313388.0	252565.5	202723.0	153581.0	111009.5	94379.5	84498.0	70975.0	55646.5	40868.5	32635.5	22872.0	14743.0	11270.0	9543.0	8501.5	8021.5	7484.0	6292.0	5331.0	4990.0	4939.0	4835.5	4656.0	4639.5	4665.5	4601.5	4476.0	4553.5	5067.5	5813.0	6773.5	8843.0	13971.5	27942.0	230892.0
25-117_R1_001	4743.0	3109.5	1047.5	620.5	637.0	586.5	491.0	495.5	573.5	706.5	885.5	1222.5	4481.5	6764.5	23249.0	68927.5	94847.5	64478.5	51622.5	74949.5	98013.5	195551.5	261149.5	219595.5	210319.0	300196.5	409266.0	420206.0	472553.5	553593.0	691384.5	854439.0	842507.0	873097.0	1112065.0	1194030.5	1095901.0	1056921.5	1054188.5	1059539.0	1106246.0	1185482.0	1097906.5	946356.0	911000.5	930736.0	943388.5	999764.5	1051988.0	1089773.5	1147047.0	1182464.5	1191073.0	1196181.5	1195751.5	1168562.0	1121027.5	1042274.0	927575.0	812482.5	708875.5	637676.0	627534.0	589873.5	473341.5	344423.5	247297.5	173440.5	121175.0	88874.5	72248.0	58589.5	43255.5	32054.5	25923.0	20895.0	14609.5	9685.0	6352.5	5285.0	4423.0	3530.0	3813.0	2263.0	382.5	156.0	100.0	66.5	61.0	60.0	60.0	58.5	57.0	52.5	67.5	110.5	211.5	684.5	4126.0	5514.0	1982.0
25-117_R2_001	8087.0	4693.0	978.0	813.0	909.0	795.0	739.5	869.5	1054.0	1270.0	1406.0	1960.5	24930.0	40009.5	55045.0	129245.0	213024.5	187163.0	159571.5	153209.5	159005.0	236400.0	264408.5	251753.5	326103.5	429739.0	455608.5	471608.5	499450.5	618994.5	778022.0	896254.5	902840.5	887747.0	998264.5	1076671.0	1111543.5	1119046.0	1028421.5	956949.0	969774.5	969617.5	930824.0	870818.0	841069.5	871062.0	920462.5	968765.0	1037501.0	1098890.5	1145638.5	1185818.5	1201332.0	1234062.0	1255877.5	1221160.5	1163777.0	1087566.5	986037.5	865889.5	749586.5	644487.0	541413.0	444854.0	366405.5	301942.0	241757.5	188262.5	139702.0	102507.5	83986.5	73377.5	60265.5	45766.0	33728.0	26017.5	20642.5	16226.5	12530.0	9936.5	8663.0	8351.5	7722.0	6125.5	4836.0	4317.0	4251.5	4219.5	4138.0	4074.5	4026.0	3958.0	3858.5	3979.0	4472.5	5136.5	6152.5	8394.5	13621.0	30206.0	217903.0
25-119_R1_001	13094.0	8697.5	2916.5	1444.5	1266.0	1085.5	988.0	981.0	1030.0	1221.0	1513.5	2203.0	17120.0	26866.5	106002.0	324878.5	432008.5	275211.0	209330.0	308490.0	389638.0	638108.5	772771.5	576065.0	547126.0	873276.0	1204568.0	1092724.5	1002135.5	1126222.0	1554135.5	1953660.5	1651943.0	1527606.0	2030687.0	2070846.0	1680897.0	1549446.5	1584529.5	1585720.5	1663085.5	1751632.0	1418206.0	1032020.0	908898.0	928459.0	937292.0	987975.0	996747.0	954230.0	955980.5	961687.0	958021.0	963742.0	960582.0	932215.0	895965.0	827499.0	725455.0	633871.0	576899.5	553338.0	558083.5	488631.5	354884.5	255420.5	185934.0	137267.5	101768.5	74960.0	56803.0	41466.5	31147.0	24848.5	20613.0	16326.5	10805.5	6101.0	3123.5	1965.0	1893.5	1947.0	2229.0	1422.5	274.5	108.5	74.5	56.0	45.5	37.5	37.5	38.0	34.0	45.0	52.5	63.5	126.5	419.0	2332.0	2672.5	696.0
25-119_R2_001	21280.0	12355.5	2524.5	1401.0	1084.0	927.0	851.0	984.0	1208.0	1456.0	1803.0	3739.5	99042.5	161786.5	216236.0	522068.0	902227.5	802668.5	652196.5	576690.5	534434.0	831312.5	924438.5	772952.5	915228.0	1171350.0	1106834.0	1004951.0	954846.5	1154622.0	1496496.5	1750982.5	1617338.0	1332474.5	1422463.0	1535187.0	1671483.0	1759521.5	1489975.5	1238137.5	1203922.0	1124143.0	986465.5	845021.5	801798.0	851800.5	912925.5	935040.5	940657.0	947927.5	942859.0	951922.5	972503.5	1012345.0	1040148.5	1016986.0	967341.0	886581.0	780303.5	677640.5	589567.5	506074.5	428127.0	356890.0	289419.5	229237.5	180004.5	147064.5	110609.0	75312.0	60011.0	51947.5	43023.5	33604.0	25535.5	20782.5	15895.5	11520.0	8808.0	7397.5	6817.5	6525.5	6083.0	5382.0	4908.5	4693.0	4616.0	4564.5	4499.0	4516.5	4572.5	4603.5	4721.0	4934.5	5681.0	6755.5	8020.5	10392.5	16295.5	32578.0	219948.5
25-120_R1_001	8249.0	5344.5	1711.5	948.5	899.5	860.0	843.5	889.5	939.5	1007.0	1165.5	1536.0	7986.0	12033.5	39377.0	113501.0	144241.5	88234.0	65359.5	99655.0	131869.5	272526.5	348492.0	276296.5	272687.5	381164.0	506341.0	536265.0	658958.5	817803.5	1119889.5	1553761.5	1434217.0	1248155.5	1563118.5	1638196.0	1496358.0	1462320.0	1506243.5	1560510.0	1593344.0	1655641.5	1493869.0	1274498.0	1235410.5	1285090.5	1335705.0	1450913.0	1514241.0	1511847.5	1579202.5	1646710.0	1677078.0	1713825.5	1747127.5	1734839.5	1684725.5	1567816.0	1377351.0	1188563.0	1063577.5	986753.0	992105.5	952125.5	745192.5	517010.5	364907.5	259294.5	189976.5	145267.0	109262.0	81691.0	61328.5	46920.5	37965.0	29840.5	20231.0	12121.5	6540.5	4640.5	4387.0	3850.0	3687.5	2103.0	446.5	167.5	87.5	67.0	64.5	55.5	44.0	42.0	41.5	42.5	43.0	47.0	66.0	142.5	519.0	638.0	246.5
25-120_R2_001	9399.0	5441.0	1094.5	693.5	656.0	603.5	608.0	721.0	837.5	1022.5	1361.0	2095.0	33449.5	53734.5	69927.0	167621.0	267279.0	225275.5	196101.0	197907.0	210896.5	322759.0	386576.0	379051.0	493081.0	650886.5	667661.0	662432.0	700146.0	907479.0	1163520.5	1320992.5	1312737.0	1253830.0	1381650.5	1499336.5	1576159.5	1622102.5	1474758.5	1338286.5	1342972.5	1339040.5	1291325.5	1209906.0	1180628.0	1241671.5	1331308.5	1401800.0	1483081.0	1543737.0	1596957.0	1658361.5	1691516.5	1761699.5	1800688.0	1752012.0	1675243.5	1553871.0	1379633.5	1221013.0	1084686.5	925560.0	770019.0	635975.5	515586.0	419068.0	337805.5	264809.5	193561.0	133816.5	105047.5	89967.0	74293.5	57287.0	42615.0	33397.0	26945.5	21158.5	16791.5	14382.0	13238.0	12996.5	12473.5	10637.5	9185.0	8689.5	8468.5	8130.5	7870.5	7602.0	7315.5	7145.5	7042.5	7165.5	7751.0	8656.0	9949.0	12486.5	18695.5	35950.0	407430.0
25-167_R1_001	5434.0	3611.5	1222.5	635.5	631.0	609.5	540.5	527.0	535.0	600.5	742.0	1000.0	6502.0	9752.5	14590.5	34972.0	111373.5	149547.0	93406.0	79566.5	108631.5	211561.5	286084.5	238721.5	215705.0	277236.5	393808.5	519227.0	619546.0	658085.5	942251.0	1397715.5	1197993.0	911304.0	1159600.5	1167499.5	1035878.0	1021664.5	1044374.0	1052770.0	1053354.5	1095315.5	967755.5	794124.0	736932.0	754629.5	806652.5	911478.0	946450.0	920579.0	950947.5	983267.5	999278.5	1027366.5	1040065.0	1032928.5	1011395.0	941155.5	832587.0	724494.5	632987.5	545138.5	491875.5	453577.0	457607.5	412007.5	278197.0	183601.5	129861.5	97470.0	73332.0	53201.0	38876.0	31270.0	26561.0	20710.5	12659.0	7232.0	4414.0	3259.5	2893.0	2790.0	2703.5	1545.5	284.0	85.0	60.5	52.5	43.0	32.0	28.0	27.0	23.5	25.0	31.0	34.5	56.5	158.5	740.0	833.5	224.5
25-167_R2_001	7450.0	4290.0	833.5	497.5	427.0	418.0	441.5	526.5	640.0	754.5	946.0	1626.5	32676.0	53482.5	64803.0	149706.0	245951.0	227012.0	206967.5	196145.5	207284.0	326949.5	360763.0	316278.0	444805.5	604353.5	551716.5	488442.0	537393.5	734634.0	911509.0	1034285.0	1016793.0	890495.5	950438.5	1045728.5	1124037.0	1168181.0	1018132.0	880809.0	878960.0	862044.5	801819.5	716518.0	696840.0	743737.5	809678.0	853771.0	890536.5	930675.0	964894.0	985914.0	997093.5	1044825.5	1080912.5	1053358.5	1002475.5	924509.5	829881.0	737255.0	642315.5	550405.5	462154.0	383536.0	314181.0	257120.0	206052.0	163129.5	123737.0	87589.5	70947.0	62320.5	53087.0	42699.5	32906.0	26843.5	21695.5	17575.5	14939.0	13334.0	12428.0	12234.0	11702.5	10419.5	9548.0	9086.5	8851.0	8754.5	8655.0	8509.5	8514.0	8695.0	8712.5	9186.5	10411.5	11809.5	13702.5	17304.0	24463.5	42217.0	267669.0
25-168_R1_001	8676.0	5532.5	1650.5	859.5	783.5	682.5	585.5	579.0	637.0	757.0	966.5	1286.0	7204.0	11385.0	43812.0	129426.0	168255.0	107536.0	77677.5	105451.5	132733.5	233304.0	310938.5	272262.5	277130.0	414042.0	555266.0	536425.5	562919.5	668120.5	921261.0	1172611.5	1075911.5	1044591.0	1338241.0	1411452.0	1252216.0	1189389.5	1206658.0	1225249.5	1267650.0	1342822.0	1186037.5	962424.0	901705.5	942474.0	987509.0	1069845.5	1115451.5	1125201.0	1168167.0	1211513.5	1237650.5	1272559.0	1283887.5	1256487.5	1225217.0	1142597.5	1011989.0	896982.0	833054.0	798661.0	778525.5	686581.0	511318.0	367068.5	274239.0	201492.5	150225.0	112087.5	85419.0	67463.0	52014.5	39495.0	32033.5	25564.5	18092.0	10827.0	5880.5	4039.5	3485.0	3303.5	3747.0	2383.5	417.5	137.0	87.0	56.5	42.0	42.0	44.5	48.5	49.5	45.5	46.5	62.0	109.0	321.0	1654.0	1987.0	609.5
25-168_R2_001	14465.0	8089.5	1218.5	705.0	639.0	597.5	595.5	649.5	766.5	895.0	1109.5	2018.5	38609.0	61592.0	82553.0	201682.5	313873.0	263689.0	222789.0	214381.5	227597.0	347196.5	399612.0	353952.0	424144.5	562229.5	569947.5	555105.0	580005.5	731264.0	946507.5	1089380.0	1058574.0	995187.0	1104662.0	1202810.0	1274991.0	1307711.0	1143253.0	1005299.0	1015738.5	997908.0	938467.5	860862.5	837055.0	895852.5	969335.5	1017872.5	1083165.0	1136791.0	1165996.0	1202961.0	1239130.5	1326214.5	1380805.5	1354775.5	1294633.0	1183428.5	1050204.0	923931.0	809296.5	694735.5	576392.0	471110.0	382347.5	313515.5	256262.5	205174.5	152361.0	105166.5	85854.0	76339.5	64204.5	50622.0	37840.0	29107.0	23925.0	18759.0	14049.0	11662.0	10611.5	10506.0	10196.5	8761.0	7478.5	6986.5	6943.5	6910.5	6728.5	6545.0	6333.0	6175.5	5967.5	6007.0	6558.5	7352.5	8578.5	11095.5	17165.5	33367.5	332182.5
25-169_R1_001	8508.0	5451.0	1690.5	957.0	919.5	877.5	810.0	807.0	875.0	948.0	1179.0	1540.0	4761.5	7325.5	12834.5	29731.0	81580.5	106331.5	79709.5	83551.5	116093.5	215996.0	301106.0	283644.0	275814.5	361756.0	472576.5	575813.5	714667.5	799798.5	1044674.0	1263123.5	1251962.5	1278214.0	1424069.5	1449024.0	1356558.5	1324329.0	1322424.0	1328177.5	1382112.0	1477606.0	1384619.0	1229396.5	1181273.0	1222819.0	1316282.5	1445393.5	1547176.5	1632801.5	1733587.0	1830932.5	1868245.5	1850293.0	1813602.5	1738807.5	1643006.0	1523154.0	1367619.5	1215736.5	1122522.5	1167760.0	1434288.0	1571005.5	1322098.5	931666.0	614012.5	416216.5	295242.0	227602.5	184038.5	139321.5	106879.0	85676.5	72061.0	53515.5	28405.0	12419.5	6132.5	4233.5	3476.0	3189.0	3427.0	2096.0	494.0	232.5	201.5	176.5	150.5	123.5	117.5	111.5	100.0	96.5	105.5	129.5	174.0	459.0	2586.5	3273.5	1096.5
25-169_R2_001	12974.0	7688.0	1810.0	1232.5	1165.5	1004.5	967.5	1175.0	1392.0	1496.5	1718.0	2612.0	27081.5	44212.5	54545.5	125973.5	218458.0	214623.0	198989.5	191271.5	219574.5	365933.0	404873.5	338838.5	452234.5	624925.0	628501.5	633639.5	713268.0	927244.0	1136857.5	1268676.5	1273895.5	1231882.5	1328769.5	1372518.5	1419993.0	1465815.5	1326838.0	1219653.0	1251314.5	1272776.5	1247516.0	1173699.0	1154197.5	1217285.0	1309472.0	1414302.5	1562778.0	1678655.0	1744864.5	1790167.0	1785424.5	1809912.0	1841911.0	1776115.5	1680486.5	1559680.5	1407882.5	1254749.0	1098604.0	947793.0	814983.5	700866.0	602847.5	523234.5	446895.5	387221.0	324307.0	262102.0	232494.5	213588.0	188396.5	153711.0	116974.0	91853.5	65502.5	45904.0	35384.0	28711.0	24839.5	22762.5	20607.0	17972.0	15932.5	14859.5	14544.5	14405.0	14069.5	13602.5	13064.5	12330.0	11806.0	11773.5	12620.5	14420.0	18230.5	27924.0	49448.5	124051.0	1225853.0
25-170_R1_001	11750.0	7324.0	2038.0	1210.0	1199.0	1015.0	891.5	941.0	1003.5	1168.5	1520.0	1956.0	6653.0	10382.0	37287.0	107116.0	142092.5	96316.5	77458.0	110281.5	148321.5	267950.0	350890.0	308175.5	327698.0	491734.0	651632.5	638147.5	665359.0	782394.0	1061277.5	1319397.5	1227421.5	1216646.5	1499360.5	1548735.5	1364382.5	1282754.5	1279569.0	1283969.5	1339189.0	1419006.5	1292462.0	1109203.5	1059382.0	1096082.0	1129090.5	1197194.0	1265284.0	1337550.0	1423977.5	1462195.5	1466889.0	1490378.5	1508330.5	1483310.5	1427449.0	1316205.5	1158806.0	1014925.0	919568.5	857852.5	816142.0	710816.5	544813.0	407933.5	308227.0	225845.0	164607.5	122988.0	94720.0	72610.0	55355.5	43250.0	36143.5	28906.0	18613.0	10907.0	5812.0	4146.0	3826.0	3707.0	4120.0	2494.0	490.0	175.5	121.5	93.5	77.0	61.5	52.0	48.5	48.5	48.5	46.5	54.5	63.0	115.0	383.5	439.5	157.0
25-170_R2_001	17825.0	10151.5	1809.0	1035.0	860.0	761.0	755.5	954.5	1275.5	1491.5	1744.5	2649.0	40094.0	62885.0	78378.0	186606.0	305832.0	264569.5	222349.0	214453.5	235230.5	380052.0	449847.0	415228.5	517810.0	675869.0	667462.5	650465.5	675914.5	835988.0	1071357.0	1224463.5	1191723.0	1112799.0	1198450.0	1259545.5	1314475.0	1356483.5	1211307.5	1079878.0	1085738.5	1093042.0	1065509.0	1009679.0	992453.5	1040675.0	1117040.5	1185967.0	1276397.0	1355357.5	1423139.5	1479327.5	1495952.5	1546850.0	1591658.0	1565564.5	1489456.0	1360144.0	1208854.5	1069947.5	939881.5	801407.0	663254.5	543816.5	439349.5	354636.0	285318.5	225930.0	165241.5	112066.0	87519.0	75213.0	62313.5	48190.5	34876.0	27374.5	20183.5	14282.0	10872.5	9111.5	8476.5	8731.5	8461.5	7088.5	6099.0	5775.0	5691.5	5592.5	5494.0	5402.0	5368.5	5365.0	5412.5	5676.0	6230.0	7050.5	8128.0	10088.0	14928.0	28002.0	277663.5
25-171_R1_001	9488.0	5886.0	1604.0	974.0	983.5	827.5	730.0	776.0	888.5	1082.0	1538.5	2247.0	12294.5	19503.5	32877.0	76383.0	180350.0	220784.5	163810.5	181527.5	240142.5	421804.0	543544.0	441361.5	454837.0	651682.5	804259.5	916659.0	1021537.0	1030399.0	1286313.0	1449041.5	1400671.5	1504099.0	1724833.0	1699675.5	1442060.0	1330537.0	1351811.0	1379064.5	1417147.5	1470802.5	1284572.5	1030084.5	925693.0	937341.5	966233.5	1044273.0	1078954.0	1072741.5	1107318.5	1124439.5	1113162.5	1116165.0	1113294.5	1089775.0	1056986.5	971235.0	856137.5	778239.5	752290.5	721681.5	632878.0	488085.5	352069.5	265115.5	205237.0	155527.0	119719.5	89150.5	65657.0	49409.5	37282.0	28267.5	22930.0	18519.5	12930.5	8084.0	4631.0	3390.5	2949.5	2641.0	2972.5	1854.0	345.0	126.0	77.5	60.5	50.0	44.0	37.5	33.0	33.0	32.0	32.5	44.5	70.5	207.0	984.5	1220.0	417.0
25-171_R2_001	13360.0	7601.0	1344.0	787.5	691.5	670.0	659.0	797.0	1018.5	1238.0	1649.0	3155.0	69946.5	110421.0	129121.0	303189.5	579930.0	572862.0	507281.5	442830.5	390459.0	606617.5	651138.5	510372.5	633562.0	864802.5	828457.0	751841.5	772950.0	997625.5	1221744.0	1338710.0	1306669.0	1210429.5	1283601.0	1368979.5	1466054.5	1528303.0	1307175.5	1093444.0	1103938.5	1081299.0	989528.0	872897.5	839502.0	881780.0	942980.0	984552.5	1031281.0	1076982.0	1108395.5	1128708.0	1137538.5	1183597.5	1218228.5	1196235.5	1136847.0	1024962.0	906310.0	810681.5	714972.0	607117.5	497218.5	402198.5	319182.0	255899.0	204713.0	164187.5	125286.0	84181.0	63726.0	55735.0	47882.0	38799.0	29801.0	23300.0	18630.5	14691.5	11398.5	9400.5	8387.5	8051.0	7367.0	5901.0	5037.5	4807.0	4653.0	4586.5	4550.0	4524.0	4455.5	4357.5	4374.0	4570.0	5159.5	5974.5	6952.5	8862.5	14315.0	28712.5	203197.5
25-172_R1_001	6482.0	4128.5	1229.0	683.0	688.0	664.5	630.5	634.0	650.5	749.5	1040.5	1433.0	3585.0	5588.5	9958.0	22986.5	54629.5	67642.5	53767.5	61760.5	86101.5	151991.0	207261.0	202692.0	232116.5	307231.5	369882.0	429607.0	510948.5	571824.0	743955.5	906835.0	862535.0	880533.0	1093962.5	1187759.0	1103311.0	1027654.0	1016386.0	1031045.0	1057895.0	1091490.5	1008984.0	879760.0	828736.5	848798.0	872256.0	939838.0	991050.5	1005187.5	1053900.0	1092075.0	1101401.0	1119110.5	1131234.0	1116096.5	1074535.0	992246.0	876334.5	768183.5	685879.0	613971.0	585293.0	548062.5	463724.0	364897.5	264502.5	185788.0	133869.5	99876.0	76048.5	57215.5	43118.0	32745.0	26542.5	20658.0	13217.0	7755.0	4607.0	3529.5	2918.0	2400.0	2484.5	1507.0	305.5	148.5	109.5	76.0	61.0	53.0	42.5	39.0	40.5	37.0	32.0	38.5	69.5	220.0	1187.5	1414.5	415.0
25-172_R2_001	9097.0	5288.5	1094.0	645.0	562.0	535.5	521.0	621.0	794.5	958.0	1241.0	1889.5	20091.5	31932.5	37560.0	84893.5	156468.5	154332.0	139898.5	132287.0	137871.5	237162.0	277718.5	247136.0	334567.5	446495.5	425258.5	410920.5	474886.0	636754.5	786058.5	883987.5	898393.5	873763.5	974949.0	1072902.5	1100575.5	1098201.0	990455.5	891678.5	893575.5	891013.0	853111.5	786180.5	770380.0	813706.0	864311.0	906028.0	958112.5	1008302.0	1063160.0	1103638.0	1111192.0	1143320.0	1168396.5	1140102.5	1086941.5	1001055.5	890315.0	786818.5	689268.5	586861.0	494830.5	415327.0	340828.5	276348.0	217984.5	170402.5	129894.5	93529.5	74830.0	64936.0	53653.0	41549.0	30470.0	23374.5	17232.0	12319.5	9343.5	7656.5	6700.0	6526.5	5988.5	4697.5	3839.5	3536.0	3456.5	3402.5	3323.5	3199.5	3225.0	3285.5	3226.5	3308.5	3678.0	4268.0	5213.5	7268.5	11913.5	26238.0	208636.5
25-174_R1_001	7556.0	4874.5	1524.5	832.0	770.5	659.5	582.0	587.5	611.5	720.0	959.0	1290.0	5105.0	7832.0	17636.0	50957.5	100521.5	106271.0	83457.5	97253.5	133265.5	230604.5	296887.5	262513.0	279300.5	394709.0	496807.5	543102.5	604015.0	653354.0	861468.0	1057668.0	957967.5	937134.5	1184419.0	1254093.5	1117181.0	1039671.5	1027824.0	1037242.0	1074044.5	1107366.0	977847.0	804697.0	740810.0	760342.5	786653.5	846507.0	878382.5	877969.5	907579.5	938519.5	966610.0	1013599.0	1018943.0	963185.5	905338.5	833947.0	736512.0	646221.0	585974.0	555486.5	558814.0	498223.5	370246.5	270732.0	200788.5	147213.5	109588.0	83918.0	65356.5	49313.0	37507.0	29511.0	24368.0	18881.0	11734.0	6484.5	3676.5	2623.5	2176.5	1988.0	2183.0	1326.5	281.0	107.5	63.5	49.0	45.5	43.0	37.0	32.5	34.0	37.5	43.5	57.0	109.5	416.5	1978.0	2198.0	574.5
25-174_R2_001	11814.0	6860.0	1401.0	814.5	705.0	665.5	648.5	728.0	832.5	959.0	1224.5	1900.0	27759.0	45467.0	57604.5	135712.0	246893.0	239159.5	212329.0	196675.5	208777.0	354174.0	396884.0	334507.5	439430.0	581131.0	535818.5	487437.0	530676.5	703477.5	877609.5	994806.5	976803.5	892009.0	980834.5	1073235.0	1118771.0	1129832.5	989212.5	864758.0	865129.0	848737.5	791888.5	707735.0	682985.0	728075.5	780338.0	814576.0	852759.0	884997.5	907821.0	933626.5	950052.5	988544.0	1013287.5	984872.5	933368.0	857629.5	764112.5	674710.5	590083.5	500105.0	416052.0	341615.0	277836.0	228642.0	180197.5	140066.5	105614.5	75674.0	62366.5	54813.0	45772.5	35626.0	26226.0	20875.5	15467.5	11010.5	8589.5	7225.5	6612.5	6316.0	5972.5	5309.5	4725.5	4458.5	4380.0	4397.5	4321.5	4220.0	4118.0	4070.5	4134.0	4306.0	4714.5	5393.5	6321.5	8158.0	12301.5	23286.0	217340.0
25-175_R1_001	35287.0	22365.5	6412.5	2884.5	2209.5	1899.0	1637.0	1485.0	1490.0	1602.5	1809.5	2271.5	9280.5	13292.0	20936.5	50732.0	135778.0	171925.5	115197.5	107981.5	142434.0	237088.0	320692.0	274430.5	256047.5	374678.5	545112.5	705366.5	808157.0	774724.0	918325.5	1106339.5	975131.5	939293.0	1181343.5	1236124.5	1112812.0	1073992.0	1085123.5	1073795.0	1088099.0	1131918.5	1023457.5	864727.0	788064.5	786774.5	815184.0	887749.0	929879.0	932106.5	965605.5	994726.5	991812.0	985417.5	976377.5	949712.0	915638.0	861778.0	791727.5	741594.5	702213.0	628074.5	517901.5	392363.5	294562.5	232674.5	181006.5	133721.5	101204.0	79368.5	61781.5	46661.5	34416.0	26307.5	21787.0	17886.5	12403.5	7405.5	4178.5	3200.0	2625.5	2163.5	2344.0	1439.0	250.5	91.5	72.0	59.5	48.5	39.5	41.0	35.0	29.5	33.0	30.5	34.5	52.0	102.0	308.0	362.5	135.0
25-175_R2_001	50183.0	28545.5	5075.0	2892.0	2376.5	2144.5	2014.0	2030.5	2141.5	2294.0	2567.0	3445.5	42478.0	71155.0	92903.0	199716.5	357225.0	357844.0	319739.0	274819.5	248540.0	359415.5	377108.0	329770.5	438640.0	587118.5	550667.5	506547.5	552098.5	708134.0	864000.5	1005002.5	998114.5	879111.5	949181.0	1044514.0	1105967.5	1130489.5	996222.5	880270.0	879466.0	865150.5	813791.5	741665.0	718186.0	751051.5	808587.0	855986.0	901858.0	941115.5	971451.0	999305.0	1011589.5	1039107.5	1058527.0	1026493.0	970447.0	893716.5	805198.5	716246.5	625472.5	531312.0	435725.5	353188.0	283856.0	227858.5	178736.5	137249.0	102332.0	74626.5	60267.5	51894.5	43454.5	33613.5	24257.0	18715.0	14445.0	11046.0	8618.0	7494.0	6914.0	6451.0	6054.0	5504.5	5116.5	4909.5	4902.5	4939.0	4957.0	4883.0	4845.0	4849.0	4895.5	5149.5	5834.5	6765.0	7808.0	9867.0	15566.5	30197.5	241723.5
25-177_R1_001	9735.0	6355.5	2084.5	1156.5	1049.0	897.0	787.5	806.5	876.0	1014.0	1411.5	2030.5	11382.5	17494.0	27848.0	64269.5	156684.5	193090.0	136032.5	144539.5	196119.0	354062.5	457996.5	384513.5	394742.0	530935.5	660936.0	784632.5	899415.0	923695.0	1228348.0	1560629.0	1386201.5	1280689.5	1594627.0	1642195.5	1446992.0	1362546.0	1357237.0	1355640.5	1361158.5	1408405.0	1229849.0	977595.0	878144.5	889375.0	913564.0	998935.5	1025996.5	970660.5	972326.5	983941.0	975580.5	971243.0	960779.0	939239.0	909949.5	845488.5	750965.5	673449.0	648254.5	636100.5	575492.0	445681.0	320079.0	241103.5	183767.0	138978.0	107291.5	82908.0	62259.0	46877.0	35526.0	27024.5	21592.0	16898.5	11004.5	6471.5	3908.5	2950.0	2378.5	1935.0	1864.5	1127.0	278.0	117.0	81.0	57.5	54.0	50.0	38.5	32.0	37.5	39.5	37.0	50.0	88.5	312.5	1894.5	2600.0	980.5
25-177_R2_001	14310.0	8226.0	1533.5	827.0	685.0	642.0	660.0	811.0	1023.0	1246.0	1558.0	2710.0	59728.5	93911.5	109181.0	255298.5	461440.0	444205.5	387930.0	342870.0	325797.0	521016.5	572865.0	472240.0	618933.0	830608.0	747616.0	652342.0	704962.5	924176.5	1142373.0	1314690.5	1303629.5	1168327.5	1265657.0	1407130.5	1488456.0	1513379.5	1299143.0	1104260.5	1097579.0	1056322.0	964237.0	852066.0	815449.5	845341.5	893168.0	917037.0	936644.5	963425.0	980257.0	990912.0	992110.5	1014155.5	1034157.5	1004721.0	950351.5	873159.0	778953.0	694109.0	611208.5	521524.0	435084.0	363002.5	300193.5	240837.0	189434.0	151393.5	116998.5	84313.0	65982.5	57158.0	47937.5	36835.5	27116.0	21657.0	16786.0	12399.5	9420.5	7720.0	6727.5	6043.5	5547.5	4663.5	3809.5	3549.5	3463.0	3347.5	3301.5	3246.5	3197.5	3177.0	3138.0	3253.5	3658.5	4178.0	5049.5	6844.0	11153.0	25000.0	185430.0
