25-172_R2_001	7963.0	4512.0	771.0	429.5	360.5	351.5	350.5	432.0	580.0	705.0	932.5	1538.5	19681.5	31396.5	36718.5	83674.5	155101.5	152450.0	137214.0	129041.5	132826.5	233341.5	276426.0	245328.0	330801.0	439479.5	413764.5	396679.5	464230.0	630826.0	781374.5	878152.5	888638.0	859584.5	959102.5	1061357.5	1096056.5	1097049.0	988701.5	887781.0	890326.0	889813.0	852511.5	785856.0	769549.5	812011.0	861716.5	902269.5	953060.5	1001830.0	1057038.0	1101701.0	1117916.0	1160929.0	1185943.0	1147827.5	1088643.5	1000178.0	888187.0	784175.5	686732.5	586425.0	494613.0	412451.0	337104.5	272617.0	214359.5	167088.0	126740.5	90627.5	72377.5	62793.5	51730.0	39861.5	28962.0	21989.0	15982.0	11232.0	8348.5	6721.0	5838.5	5728.0	5210.0	3939.5	3125.0	2871.5	2791.5	2748.5	2711.5	2593.0	2594.0	2622.0	2534.5	2512.0	2641.0	2974.5	3769.5	5736.5	9681.5	21910.5	203455.5
25-174_R1_001	5408.0	3318.5	872.5	511.0	506.0	435.5	366.0	378.5	399.0	495.5	732.5	1067.5	4887.5	7604.5	17399.0	50736.5	100294.0	106019.5	83188.0	96971.0	132973.0	230329.5	296636.0	262258.5	279055.5	394476.5	496586.0	542904.5	603833.5	653195.0	861314.0	1057473.0	957763.5	936914.0	1184135.0	1253810.5	1116915.5	1039376.5	1027480.0	1036862.5	1073633.0	1106888.5	977273.0	804030.0	740055.5	759542.0	785765.5	845405.0	877079.5	876316.0	905319.5	936079.0	964475.0	1011788.5	1017497.0	962058.0	904400.5	833112.5	735769.5	645524.5	585333.5	554902.5	558224.5	497620.5	369625.5	270102.0	200148.0	146591.0	109018.5	83369.5	64885.5	48919.5	37128.0	29161.0	24062.0	18633.0	11527.5	6308.5	3527.5	2501.0	2072.5	1897.0	2120.5	1292.0	256.0	91.5	54.5	41.0	38.5	34.5	25.0	15.5	14.0	17.5	21.0	33.5	89.0	395.0	1961.5	2188.5	565.5
25-174_R2_001	10302.0	5815.5	966.5	524.5	427.0	407.5	375.0	414.5	518.0	625.0	841.0	1481.5	27266.5	44812.5	56534.0	134175.0	244982.0	236111.0	207799.5	191495.5	200547.0	348226.5	396528.5	335220.5	437584.0	574247.0	524217.0	473133.0	520262.5	698472.5	874265.5	990016.0	967628.5	878431.5	966116.5	1063406.0	1115486.0	1129163.5	988126.0	861471.5	862302.0	848094.0	791874.5	707680.5	682360.0	726564.0	778287.0	811802.0	849105.0	882237.5	911681.5	957171.5	999995.5	1037132.5	1038705.0	995764.5	936736.5	857164.0	762559.0	673357.5	592341.5	503052.5	414688.5	338549.0	274678.5	225546.0	177183.5	137128.0	102855.5	73175.0	60123.5	52785.5	43958.5	33976.0	24687.5	19487.5	14147.5	9730.5	7452.5	6204.5	5673.0	5399.0	5071.0	4470.0	3933.5	3721.0	3657.5	3666.5	3571.5	3467.5	3365.0	3274.5	3308.0	3383.5	3541.5	3971.5	4725.0	6366.5	9914.5	18868.0	211901.5
25-175_R1_001	27413.0	16866.5	4396.5	2085.5	1564.5	1314.5	1149.0	1080.0	1083.0	1186.0	1389.5	1851.5	8862.0	12874.5	20540.5	50369.0	135442.5	171652.0	114988.0	107824.0	142326.5	236981.5	320582.5	274400.0	256114.0	374798.0	545259.0	705523.5	808305.5	774809.5	918373.5	1106380.0	975159.0	939329.0	1181377.0	1236103.5	1112717.0	1073869.0	1084888.0	1073416.5	1087649.0	1131403.5	1022860.0	864051.0	787310.0	785839.5	813902.5	886156.0	928126.0	930155.0	963437.5	992750.0	990332.5	984279.0	975470.0	948966.5	914988.0	861212.0	791250.5	741141.5	701760.5	627647.5	517441.0	391887.0	294061.0	232161.0	180523.0	133225.5	100704.0	78909.0	61400.0	46326.0	34100.5	26022.0	21538.0	17676.0	12217.5	7252.0	4062.5	3103.5	2546.5	2098.5	2289.5	1397.0	215.5	60.0	45.0	39.5	31.0	23.0	25.0	20.0	13.0	15.5	15.5	21.5	39.5	91.0	299.0	354.5	127.0
25-175_R2_001	44727.0	24745.5	3336.5	1635.5	1243.0	1079.5	998.0	1056.0	1232.0	1481.5	1835.5	2747.5	41784.0	70464.5	92051.0	198590.5	355936.5	356224.0	317607.0	272285.0	244857.0	356785.5	376634.5	329415.0	436859.0	582773.5	543832.5	498625.0	546277.5	705200.5	862306.0	1002926.0	993412.0	871198.0	939475.5	1036996.5	1103366.0	1130310.5	995126.0	877301.0	876862.5	864208.0	813538.0	741607.0	717723.5	749913.5	806854.0	853286.5	898536.0	937181.0	967076.0	995606.0	1009168.5	1037391.5	1057113.5	1025326.0	969217.0	892488.0	804411.5	717488.0	627640.0	531601.0	434272.0	351031.0	281590.0	225519.0	176496.5	135242.0	100434.0	72838.5	58675.5	50448.0	42099.0	32438.5	23200.5	17752.0	13571.5	10206.5	7838.0	6778.5	6303.0	5908.5	5536.0	5018.0	4641.5	4408.0	4396.0	4427.0	4440.0	4383.5	4309.0	4268.0	4295.0	4424.0	4682.5	5205.5	6145.0	8220.0	12494.0	22864.5	232912.0
25-177_R1_001	6548.0	4045.5	1144.0	738.5	657.0	539.0	506.5	540.5	599.5	748.0	1139.5	1735.5	11072.5	17175.5	27498.0	63890.0	156296.0	192705.0	135656.0	144190.0	195778.5	353718.5	457670.5	384229.5	394480.5	530647.0	660628.0	784338.5	899167.5	923465.0	1228121.5	1560445.0	1386019.0	1280461.5	1594380.0	1641898.0	1446641.5	1362198.5	1356844.5	1355175.0	1360571.0	1407687.5	1229082.5	976763.0	877282.5	888476.5	912464.5	997637.0	1024363.0	968470.5	969758.5	981417.5	973597.0	969815.0	959580.5	938169.0	909062.0	844742.0	750263.0	672836.5	647722.0	635596.0	575062.5	445266.0	319608.0	240623.5	183278.0	138467.0	106783.0	82438.5	61865.5	46541.0	35195.5	26725.0	21346.0	16689.5	10826.0	6330.0	3795.0	2854.0	2308.0	1878.0	1814.0	1091.0	250.5	94.5	67.0	48.5	39.5	32.0	22.5	17.0	25.5	26.5	19.5	29.5	66.5	293.5	1878.0	2584.5	965.5
25-177_R2_001	12975.0	7312.0	1148.5	562.0	451.0	414.5	408.5	533.5	733.5	937.0	1185.5	2274.5	59233.0	93297.0	108324.5	254093.0	459918.0	442129.5	385181.5	339801.0	321766.5	518209.0	571885.5	470873.0	616165.5	825477.0	739224.5	642193.0	698169.5	921602.0	1140692.5	1311962.0	1298431.0	1160395.5	1256565.5	1400415.0	1485156.5	1511437.5	1297207.0	1101172.5	1094674.0	1054623.5	962941.0	850674.0	813880.0	843333.0	890164.0	913332.5	931725.0	956981.5	972812.0	984714.0	991420.5	1018058.5	1037273.0	1004391.5	947533.0	869162.5	775857.0	692258.5	609544.5	523544.5	438132.5	362370.5	298046.0	238442.5	187148.0	149272.5	115019.5	82478.0	64355.0	55703.0	46636.5	35614.0	25971.0	20644.5	15821.5	11484.0	8613.5	6986.0	6037.0	5395.0	4949.0	4109.5	3276.0	3020.0	2945.0	2840.5	2778.0	2712.0	2644.5	2572.0	2525.5	2553.0	2700.5	2992.5	3777.0	5473.0	8985.5	20487.0	180016.0
25-179_R1_001	21581.0	12777.5	2822.5	1537.0	1325.5	1160.0	998.5	910.0	909.5	990.5	1203.0	1427.5	3986.5	5819.0	10280.5	28476.0	74207.0	92678.5	70827.0	75954.5	104450.0	182702.0	242833.0	225736.0	239954.5	325831.5	424111.5	513366.5	585265.5	637988.0	837875.0	975458.5	960478.5	1035104.0	1219160.0	1261381.0	1156799.5	1111518.5	1119465.5	1137259.0	1183671.0	1230878.0	1133656.0	985001.5	912120.0	922013.0	961409.0	1039360.5	1084908.5	1108912.5	1165652.0	1210357.0	1227422.0	1255116.5	1271064.0	1228614.0	1168227.5	1083436.5	957683.0	836382.5	742243.5	687357.5	709119.5	751378.0	739114.0	630627.5	448932.0	281868.0	175679.0	119891.0	90455.0	68384.0	49927.0	38141.0	31649.5	25087.0	15812.5	8872.0	5723.5	4362.5	3285.0	2992.5	3520.0	2236.0	407.0	127.5	84.5	67.0	51.5	45.0	44.0	37.0	33.0	35.5	45.5	76.5	190.5	798.5	4843.5	6068.5	1947.0
25-179_R2_001	30716.0	16952.0	2248.5	1107.5	829.5	718.0	672.0	692.0	776.5	857.0	969.5	1424.0	22372.0	36209.5	44703.5	106811.5	195859.0	190850.5	168814.5	155296.0	165902.0	284586.0	325144.5	275013.0	365529.5	490523.0	469879.0	454350.5	512277.5	690467.5	857589.0	964062.5	973990.5	944467.0	1034901.0	1112530.0	1173575.0	1197337.5	1071649.0	964111.5	977741.0	994491.5	960288.5	882298.0	852431.5	884905.0	947760.0	1001068.0	1054129.5	1109596.0	1167390.0	1228966.0	1270139.5	1302442.5	1305903.5	1247409.0	1174482.5	1094725.0	986810.0	869461.5	763127.0	657895.0	539532.5	432652.5	354002.5	295329.0	237768.5	185690.5	142830.5	111753.5	97033.5	87495.0	75486.5	61518.0	47046.5	37392.0	28849.5	21955.0	17422.0	14603.5	12715.0	11732.0	10794.5	9087.0	7835.0	7353.0	7049.5	6705.0	6523.0	6408.0	6204.0	5951.5	5778.0	5777.0	6087.0	6928.5	8667.5	12699.5	22121.0	52611.0	659674.0
25-180_R1_001	10174.0	6093.0	1485.0	896.0	833.0	802.5	732.5	711.5	753.5	914.0	1244.5	1606.0	8653.0	13325.0	20942.0	59389.5	168270.0	214778.0	156849.5	159105.0	213223.0	379145.0	512243.0	453609.0	423815.5	582655.0	784541.0	940949.0	1067885.0	1064624.0	1385325.5	1745644.5	1497626.5	1353058.5	1676727.5	1716231.0	1527453.0	1475464.0	1469723.5	1449101.0	1501525.5	1552730.0	1341569.5	1119552.0	1034082.5	1029385.0	1049309.0	1099759.5	1120791.0	1118070.5	1155755.0	1181816.5	1181084.5	1190806.5	1193786.0	1167516.0	1114172.0	1029210.5	925594.5	845673.0	850773.5	1039867.5	1481633.0	1758936.0	1487219.5	962975.5	553280.0	314912.5	185836.0	115478.5	76082.0	53233.0	38076.0	26783.5	20181.5	16307.5	11276.5	6462.5	3449.0	2461.0	2051.0	1860.0	1919.5	1200.5	359.5	229.0	199.0	159.0	126.5	111.0	90.0	72.5	63.5	57.0	49.5	50.0	112.5	403.5	1602.0	1958.0	710.0
25-180_R2_001	20307.0	11363.5	1749.5	906.5	713.0	651.0	605.0	704.5	901.0	1060.5	1294.0	2405.5	54103.0	87990.5	105559.5	254067.5	454212.0	438871.5	387025.5	347610.5	352689.5	610995.0	682899.0	546872.0	713025.5	939082.0	820224.0	708206.0	782221.0	1053145.0	1318330.0	1557346.0	1503328.0	1227942.0	1277996.5	1369644.5	1490181.0	1618272.5	1436536.5	1228230.0	1210553.5	1182488.0	1104651.0	1009769.0	977982.0	997859.0	1030525.0	1053091.5	1084930.5	1121443.5	1159355.5	1189033.0	1203333.5	1237592.5	1258849.5	1224375.0	1153656.0	1052056.0	939499.0	838415.0	778703.5	692483.0	553983.5	441055.5	350446.0	278848.5	221951.0	178317.5	138221.0	100987.5	79602.5	68655.0	59172.0	48748.0	39411.5	34345.0	31557.0	29573.0	28623.5	28787.0	28904.5	29323.0	29699.0	28863.0	28535.5	28817.0	28647.5	28266.5	27693.0	26805.5	25908.5	25491.5	25892.5	26866.0	28404.0	31280.5	35844.0	45928.5	69611.5	136174.5	2128279.0
25-185_R1_001	2867.0	1761.5	475.5	290.5	299.5	278.0	243.5	261.5	287.0	378.0	589.0	767.0	2985.0	4532.5	8256.0	22337.5	58460.5	73143.0	55873.5	62255.0	82998.5	138090.0	179489.0	164712.5	181904.0	245388.0	307200.0	360183.0	409248.5	431102.0	550045.0	678403.5	635875.0	636850.5	792974.5	844798.5	769660.5	719812.0	717646.0	734533.0	763068.5	787839.0	717167.0	613952.5	571345.0	582797.0	609911.5	664442.5	699736.0	715854.0	754130.5	780304.5	784616.5	796063.0	803846.0	793205.0	765043.0	708920.0	628330.5	549375.5	492365.0	444434.0	421811.0	393617.0	331678.5	258744.5	187733.5	130488.5	92409.0	69180.5	53651.5	40654.5	30550.0	23920.0	19158.0	14823.5	9392.5	5323.0	3423.0	2688.0	2114.0	1959.5	2176.5	1317.5	236.5	95.5	70.5	51.5	38.5	34.0	27.5	24.0	23.5	21.0	16.5	15.5	31.0	116.5	470.0	540.5	170.5
25-185_R2_001	6154.0	3497.5	584.5	300.0	258.0	226.5	195.0	234.0	329.0	407.5	520.0	999.5	19801.5	32087.0	39096.0	88586.5	164227.0	163376.0	144491.0	131383.5	128524.0	208482.5	234026.5	200167.5	272065.5	360422.5	328572.5	304585.0	345611.0	454540.5	554600.0	632009.0	640233.5	601304.0	658240.5	728761.5	764460.0	773613.0	690830.0	615250.0	620847.0	623713.0	593612.0	539876.5	526178.5	557368.5	602537.5	639165.5	679480.0	717858.5	753758.0	781565.0	797029.0	833665.0	852356.5	830320.0	791177.5	724294.5	641914.0	562083.5	490418.0	420142.5	349151.0	285178.0	228951.0	182988.5	145756.0	114548.0	85085.0	60318.0	48702.5	42355.5	35707.5	28579.0	21193.0	16570.5	12346.5	8954.5	6871.5	5723.0	5176.5	5009.0	4691.5	3877.5	3244.0	3079.5	3038.5	3036.5	2977.5	2925.5	2924.0	2896.0	2897.0	2971.5	3172.5	3513.5	4160.0	5753.5	9175.0	18454.0	186414.5
25-186_R1_001	3089.0	1872.0	459.5	293.5	322.0	308.5	278.5	279.5	311.5	377.0	567.0	785.5	3009.5	4526.0	7387.5	20117.0	53787.0	67512.5	50019.0	53820.0	71783.0	118006.0	154621.0	145420.0	160185.5	215347.5	275391.0	327775.5	376553.0	400426.0	505920.0	620218.0	588873.5	592176.5	728553.5	784206.5	725914.5	679804.5	677064.0	689624.5	713074.0	739631.5	680559.5	587914.5	549255.0	562548.5	585109.0	637532.0	682628.5	707407.5	747231.0	775272.5	790400.0	815272.0	830964.5	822496.5	788021.5	719725.0	635524.0	552589.0	489233.5	438165.5	408127.5	375502.5	315328.5	251177.5	186187.0	129814.0	92256.5	67915.0	51863.5	39520.0	31083.5	24387.0	18969.0	14700.0	9850.5	5666.0	3287.0	2422.0	1836.0	1699.5	1933.5	1197.5	235.0	92.0	74.0	53.0	40.5	37.5	30.0	27.5	26.0	20.5	16.5	19.0	30.0	69.0	295.0	354.5	116.0
25-186_R2_001	6166.0	3474.0	569.5	313.0	265.0	251.5	251.5	302.5	368.5	426.5	524.0	983.5	17124.0	27516.5	35107.0	78843.0	140723.0	139068.5	123769.0	112609.0	109077.5	175114.0	200150.0	175666.0	237623.0	315286.0	293704.0	278667.5	319773.5	423114.5	514392.5	580761.0	590221.0	562546.5	620790.5	691864.0	724564.5	726214.5	649420.5	583241.0	592197.0	595482.5	567713.5	520212.0	508625.5	538684.0	578461.0	612883.0	661403.0	704893.0	740806.5	781346.0	818467.5	860842.0	874236.0	845863.5	800873.5	731759.0	647837.5	567414.0	495352.0	423884.5	351639.0	290113.0	236859.0	193273.5	153247.0	118320.0	86634.0	59243.0	46710.0	40721.5	33666.5	25499.5	18170.5	13361.5	9738.0	6846.5	4890.0	4014.0	3757.5	3944.5	3823.5	3155.5	2684.0	2496.5	2493.5	2511.5	2479.5	2536.5	2562.0	2500.0	2525.0	2670.0	2902.5	3256.5	3760.0	4764.0	6976.5	12750.0	153138.5
25-193_R1_001	14709.0	8661.5	1860.0	1040.0	931.0	771.5	609.0	584.0	605.5	667.5	810.0	1077.5	6647.5	9981.5	37953.0	120588.0	162409.0	103446.5	77851.0	111982.5	141760.5	290519.0	395906.5	320055.0	272211.5	380237.0	516559.5	488650.5	577235.5	668032.5	810776.5	1047610.0	945668.5	891668.5	1226246.5	1296383.0	1073577.5	966160.0	938167.5	917642.5	944471.5	1019965.5	839238.0	581794.5	501780.5	506568.0	497497.5	540867.5	550597.5	486603.0	459849.5	456504.0	450825.0	443074.5	437905.5	428273.5	410771.0	379906.5	334268.0	292134.5	273682.5	287176.5	344730.0	369956.0	292480.5	179446.0	103404.5	64409.0	43652.0	30433.5	21992.5	15937.5	11715.0	8879.0	7141.0	5772.0	3938.0	2557.5	1452.0	1114.5	1030.5	903.5	921.5	529.0	112.5	59.5	43.0	29.5	29.0	26.0	21.0	19.5	18.5	21.5	25.5	40.0	92.0	335.0	2084.5	2762.0	973.5
25-193_R2_001	19715.0	10998.0	1617.0	825.0	657.5	565.0	486.5	548.0	650.0	736.0	847.0	1611.0	48658.0	77814.5	100548.5	234227.0	368095.5	307527.5	251349.5	233677.5	238265.0	379311.0	424396.5	366072.5	460987.5	581596.0	538216.0	497253.5	504291.0	672333.5	882035.5	1036054.5	959891.0	788907.5	875836.5	991316.5	1072605.0	1111501.0	949147.0	773343.5	736357.5	689016.0	608432.5	501579.0	444704.0	456519.0	473453.5	467951.0	462731.0	458884.0	447837.0	448679.0	453991.5	465994.0	474441.5	459456.5	433913.0	398474.5	352915.0	308874.0	275611.5	239759.5	197840.5	160891.5	129339.0	102887.5	82226.0	67895.0	53598.5	39878.5	32457.5	28677.0	25066.5	20900.0	16779.5	13912.0	11402.0	9287.0	7525.5	6260.0	5505.5	5071.0	4668.5	4086.0	3674.0	3456.0	3303.0	3180.5	3110.5	3036.0	2921.0	2765.5	2692.0	2723.0	2865.5	3224.0	3958.5	5778.0	9862.5	23299.5	280262.0
25-194_R1_001	2150.0	1286.0	341.5	274.0	267.0	217.5	198.0	211.5	241.5	298.0	406.5	673.5	6862.5	10537.5	16180.0	37563.0	107886.5	139611.5	90596.5	88683.5	121647.5	244093.5	312250.0	241504.5	227532.0	291396.0	378575.0	468474.5	574275.0	597228.0	777964.0	1094318.0	972380.5	793400.0	977073.0	984406.0	876946.5	853131.5	858581.5	875939.5	881680.5	908887.5	793999.5	637410.5	585808.0	602885.0	639221.0	723526.5	755964.0	725052.0	744976.0	780060.5	790823.0	806204.5	817574.5	807481.0	784422.0	729534.0	644483.5	560517.5	494052.0	424022.0	378426.5	346621.0	351341.0	313982.0	206797.0	136204.0	95609.0	70859.5	53236.5	39459.0	28777.0	22202.0	18716.0	14824.5	9053.5	5108.0	3172.0	2441.0	2030.0	1839.5	1832.5	1069.5	202.0	62.0	38.5	24.0	17.5	13.5	13.0	12.0	10.5	11.0	10.5	11.0	19.5	56.5	234.0	259.0	73.0
25-194_R2_001	4487.0	2533.0	401.5	209.5	184.5	183.5	182.0	234.0	322.0	364.5	500.0	1156.5	35248.0	55712.5	64892.5	152283.5	266241.5	250801.0	226431.5	209691.5	198607.5	312849.0	354824.0	303164.5	396193.5	535771.5	483251.5	406166.0	437209.0	597787.5	735304.0	833253.0	822057.5	716519.5	773847.0	870625.5	938086.5	975733.0	844011.0	713853.5	712457.0	694487.0	636100.0	566279.0	549809.0	582218.0	628585.0	667419.0	705852.5	728870.5	747069.0	772677.0	792141.5	832685.5	857251.5	835288.5	797641.0	732339.5	648033.5	572341.5	503647.0	430845.0	356225.5	291533.0	235626.5	189941.0	153633.0	123923.0	93212.5	64170.5	50260.0	43565.5	36504.5	28643.5	21809.5	17587.5	13893.0	10942.0	8927.5	7693.0	7009.5	6765.0	6394.5	5508.0	4757.0	4474.0	4465.0	4421.0	4326.0	4336.0	4310.5	4218.5	4236.5	4418.0	4689.5	5134.5	6177.0	8609.0	13311.0	24464.5	195499.5
25-195_R1_001	3867.0	2296.5	546.5	356.5	348.0	309.5	280.0	292.5	304.0	382.0	541.0	743.5	3212.0	4942.0	8174.5	23858.0	66847.5	84793.0	62298.0	64073.0	85870.0	154846.0	205511.0	183088.5	189854.0	262166.5	351635.5	437735.0	493824.0	508307.5	663570.5	834790.5	782967.5	779565.5	969940.5	1019271.5	943186.5	909504.5	915262.5	936603.5	967800.5	1000238.5	914792.5	789557.5	733468.5	743962.5	777187.5	835072.5	870741.5	899005.0	948866.0	971103.5	972346.5	999345.5	1014107.0	977650.0	942095.5	893443.5	807009.0	733016.0	705303.5	706775.0	676284.5	549437.5	394439.0	297180.0	237056.0	181593.0	130194.0	97351.0	84532.0	69514.5	52642.0	39439.0	32090.5	26187.5	17251.5	10667.0	7503.5	6294.5	4693.5	3841.0	4328.5	2545.0	360.5	92.0	62.0	42.5	36.0	25.5	12.0	12.5	18.0	17.0	13.0	17.5	28.0	63.0	203.0	229.0	80.5
25-195_R2_001	7956.0	4490.0	717.0	367.5	286.5	250.5	259.0	292.0	370.0	440.0	569.0	1023.5	19770.0	32415.0	40192.0	95163.0	171701.0	165358.0	144933.0	133278.5	139080.5	227338.0	258322.0	227060.5	310936.0	422598.0	393535.5	367086.5	421577.5	567021.5	694067.5	786657.5	794453.0	740140.5	816033.0	907828.5	963596.0	980804.0	871363.5	784936.0	801345.5	811022.0	772782.5	705170.0	691303.0	728119.5	778693.0	818330.5	864726.0	910989.5	957880.5	983209.0	977416.5	1010454.5	1035948.5	998448.5	951638.0	909514.0	836634.5	732070.0	629059.5	530690.5	441231.5	367841.5	305513.0	254938.0	207768.5	163783.5	121443.5	90337.5	79161.5	72121.0	60308.5	45259.0	32116.5	25094.0	19860.0	15430.5	12212.5	10459.0	9855.5	10064.5	9458.5	7384.5	6126.0	5804.0	5642.0	5559.0	5412.0	5230.0	5033.0	4838.5	4700.5	4820.0	5188.5	5784.0	6734.0	8920.5	13819.5	26605.0	346900.5
25-202_R1_001	2643.0	1621.5	457.5	320.0	364.5	364.5	297.0	305.0	368.0	494.0	798.5	1126.0	9125.0	14486.0	25042.5	73171.5	204733.5	262083.5	196332.0	205640.5	275127.5	503289.5	653386.5	540066.5	532677.5	728807.5	918435.5	1077053.0	1225073.5	1202396.0	1474997.5	1702221.5	1628682.0	1700981.5	1891707.0	1848021.5	1601040.0	1483565.0	1493402.0	1513827.5	1562222.5	1601773.5	1341637.5	1030291.5	906280.0	917399.0	961774.0	1026493.0	1019365.5	973636.0	978846.5	994221.5	995697.5	1001599.5	995193.5	973172.5	938249.0	868002.0	790381.0	754479.0	755405.5	698045.5	561089.5	410452.5	292900.0	221348.0	171288.0	127169.5	94467.0	71191.0	54737.5	41755.5	31744.0	24559.0	20360.0	15858.0	9988.0	5559.0	3055.0	2191.0	1764.0	1644.0	1919.5	1236.5	233.0	87.0	64.0	53.0	51.5	39.0	32.0	30.5	25.5	19.0	19.0	31.5	77.0	284.5	1264.0	1452.0	442.0
25-202_R2_001	7282.0	4088.0	660.5	379.5	341.0	321.0	296.5	359.0	413.0	497.5	674.5	1736.0	56156.5	92665.0	121938.0	296881.5	565081.0	561788.5	509866.5	466873.0	441917.5	718009.0	788616.0	626182.5	821080.0	1115629.5	1001799.0	855005.0	902933.0	1222083.0	1490420.5	1633037.0	1582450.5	1407846.5	1471283.5	1525671.5	1643077.5	1729860.5	1445186.5	1188358.0	1194082.0	1165072.5	1044055.0	882555.0	824100.5	858714.5	910332.5	940890.5	954132.0	965581.0	979502.0	989888.5	1005522.5	1044222.5	1056118.0	1022636.5	966557.0	878361.0	774398.5	680071.0	591201.5	504447.5	419133.0	336855.5	268900.5	212922.5	164465.5	129457.0	99395.5	70415.0	56394.5	49087.0	40976.5	31635.5	23314.0	18963.5	14768.5	10873.5	8655.0	7280.5	6508.0	6393.0	6182.5	5440.5	4694.0	4338.0	4286.0	4267.5	4296.5	4260.5	4111.5	4032.0	3983.0	4004.0	4302.5	4906.5	6016.0	8507.0	13782.0	28183.5	321943.0
25-203_R1_001	2788.0	1738.5	503.0	331.5	314.0	279.0	260.0	295.5	360.0	458.0	626.0	923.5	8521.0	13114.5	20096.0	44998.0	125575.0	162344.5	105524.5	101957.0	137841.5	262935.5	332802.5	261818.0	247645.0	319065.0	428952.0	543511.5	657063.0	687940.0	914377.5	1294892.5	1143148.5	915132.5	1118951.0	1128708.5	1012879.5	988831.5	1002204.5	1027812.5	1042096.5	1066526.5	933007.0	764864.0	709297.5	723087.5	758158.0	838233.5	868193.5	848544.0	875486.0	912092.0	926603.5	937731.5	943772.0	948064.5	925808.5	851907.0	754383.5	653402.0	571790.0	494565.0	443142.5	404407.5	413619.0	376138.5	250380.0	164554.0	118743.0	90976.0	67874.0	50949.5	37948.5	29097.5	23748.5	18800.5	12753.0	7532.5	4464.5	3438.0	3047.0	2808.0	2919.5	1674.5	260.0	82.0	51.0	39.0	27.5	24.0	22.0	13.5	12.0	11.5	10.5	11.0	20.0	48.5	157.0	169.5	53.5
25-203_R2_001	6194.0	3476.0	524.0	281.5	256.5	247.0	267.0	372.5	504.5	608.5	799.0	1508.0	35930.0	58345.5	69877.0	163548.5	286744.0	271890.0	244851.5	228261.5	226644.0	355193.5	397575.5	343723.0	456780.0	604821.5	539541.5	467643.0	511436.5	687579.5	848311.0	974690.5	962136.0	839161.5	901738.5	1005079.5	1085749.0	1126638.5	982826.0	850869.0	851785.5	833290.5	768845.5	689288.5	664385.5	693130.0	743298.5	785451.5	830191.5	868511.5	893472.0	913579.5	922267.5	955935.5	979577.0	958500.0	917469.5	845121.0	758194.5	671841.5	586461.0	502496.5	423123.5	355225.5	293999.0	236206.0	188241.0	151844.0	113598.0	80749.5	64762.0	56115.5	46685.0	35593.0	26427.5	21096.5	16976.5	12959.5	10188.0	8970.0	8389.5	8389.5	8054.0	6834.5	5879.0	5525.0	5384.5	5340.0	5247.5	5071.0	5011.5	5024.5	5115.0	5258.0	5582.0	6119.5	7086.5	9493.0	14249.5	25144.5	221351.5
5-002_R1_001	3666.0	2216.5	571.5	373.5	371.5	341.0	302.5	316.5	359.5	485.5	678.5	972.5	6562.0	10389.5	17441.5	49943.5	143275.0	183695.0	127295.5	125691.0	172682.5	308810.5	401604.5	337004.5	328377.0	466813.0	628708.0	770289.5	863372.0	843716.5	1079097.5	1354884.0	1212199.0	1149826.5	1461556.0	1524892.0	1348667.0	1274229.5	1278372.5	1316791.5	1353955.0	1374616.0	1227219.0	1016236.0	903421.0	911961.0	953454.0	1020452.5	1049105.5	1033283.5	1047184.0	1069519.0	1075098.0	1081190.0	1066843.0	1012751.5	955247.5	889558.5	803477.0	717283.0	653106.5	645009.5	664963.5	595313.0	447041.5	316418.0	228813.5	167958.0	122676.0	96882.0	81951.5	64811.5	49583.0	38373.0	32307.5	26257.5	16774.5	9080.0	5385.5	4075.0	2997.5	2551.5	2834.5	1721.0	287.5	114.0	65.5	38.5	39.0	39.0	31.5	23.5	15.0	15.5	22.0	39.5	79.0	270.5	1603.0	1875.0	513.0
5-002_R2_001	8497.0	4779.0	761.0	405.0	296.5	256.0	271.0	317.5	391.5	474.5	694.5	1544.0	41503.0	68377.5	86471.0	202671.0	378020.5	372284.5	327949.0	292061.0	283998.0	453339.5	494315.5	415065.0	558598.5	747710.5	671489.0	601968.0	672745.0	886891.0	1075352.5	1224355.0	1208449.0	1066668.0	1176639.0	1317780.0	1413881.0	1443252.0	1221709.5	1053156.0	1056083.0	1028996.5	957997.5	873842.5	845139.0	878355.5	941738.0	973454.5	999524.5	1027230.5	1045242.5	1065824.5	1081462.5	1105131.0	1110472.5	1058605.5	991034.5	926511.0	839875.5	732285.0	629692.5	541569.0	453689.5	376637.0	317789.5	258755.5	205392.0	166491.0	127129.5	95978.0	85489.0	77247.0	64646.5	51298.5	37670.0	28518.0	21054.5	15332.0	11398.0	8994.5	7925.5	7584.0	6862.5	5444.0	4498.0	4206.5	4042.0	3891.0	3778.0	3748.5	3654.0	3536.5	3455.0	3504.5	3702.0	4080.0	5125.5	7465.0	12500.5	28507.5	323574.0
