25-116_R1_001_val_1	4916.0	3174.0	988.0	602.0	660.0	592.0	520.0	557.5	646.0	813.0	1128.5	1507.5	6776.0	10784.5	41072.5	119441.5	158101.0	105991.5	84722.5	122729.0	166024.0	304306.5	387524.5	316962.5	320905.5	489628.5	661435.0	633527.5	642939.5	731728.5	971423.5	1216523.0	1110059.5	1074462.5	1333656.5	1360361.0	1175341.5	1112151.0	1126352.0	1130670.5	1166854.0	1237590.5	1116731.0	951594.0	917847.0	950256.0	983224.5	1054019.0	1123375.0	1190444.5	1255386.0	1286835.5	1294727.5	1299354.5	1291659.0	1258637.0	1207737.0	1122859.5	1002930.5	886048.0	777034.5	656644.0	572527.5	483651.0	382186.5	315891.0	258594.0	201088.0	155262.5	125018.0	103191.0	80152.5	61243.5	49045.0	42255.0	31635.5	17305.5	8411.5	4671.0	3428.0	2794.0	2392.0	2631.0	1630.5	301.0	108.5	71.5	48.5	48.0	46.5	38.5	37.0	36.5	32.5	33.5	36.0	55.5	130.5	589.0	711.0	224.5
25-116_R2_001_val_2	8215.0	4716.5	914.5	542.0	457.5	443.0	450.5	563.0	730.0	921.0	1122.0	1842.0	38007.5	60912.0	78810.5	193020.5	329891.5	290534.5	245919.0	234800.5	245421.0	382691.5	445528.0	407363.5	498236.0	656095.5	649960.0	612840.0	607531.0	739905.0	953258.0	1104006.0	1068584.5	965862.0	1036240.0	1099411.5	1166531.5	1223072.0	1082215.5	953086.0	957499.5	957028.5	928882.5	876409.5	857976.0	907591.5	979558.0	1043976.0	1136479.5	1211024.0	1259192.5	1293216.0	1307503.5	1354347.0	1380463.5	1338560.5	1271681.5	1167177.5	1041608.5	925022.0	801638.5	670947.0	554536.0	459047.0	378138.0	310961.5	249693.5	199334.0	149616.0	106454.0	89276.0	78887.5	64915.0	49340.5	34535.5	26426.0	16892.0	9220.5	6266.5	4975.5	4415.5	4398.0	4186.5	3194.0	2381.5	2120.0	2082.0	2039.0	2007.5	2047.0	2092.0	2185.0	2207.0	2287.0	2707.5	3239.5	3786.0	4666.5	6910.5	12460.5	37723.0
25-117_R1_001_val_1	4788.0	3156.0	1084.5	842.5	1027.5	910.0	746.5	786.5	932.5	1088.0	1230.0	1595.0	5020.0	7566.0	24644.0	71274.0	98466.0	70233.5	59544.0	83422.5	109907.5	204432.0	263866.5	223124.5	219709.0	317720.5	438613.5	462579.5	511485.0	584122.0	721311.5	891757.0	894165.0	936359.0	1181460.0	1252013.0	1128940.5	1070916.0	1070378.5	1085779.5	1128956.5	1198659.0	1102041.5	944795.0	907097.0	926934.5	940260.0	999179.5	1055147.5	1094794.0	1150500.5	1183197.0	1190973.5	1196185.5	1196160.0	1171124.0	1127184.5	1052383.0	939975.5	822756.0	709473.5	606780.5	534010.0	447320.0	356905.5	293979.0	236801.0	176928.5	127977.5	95097.5	77253.0	62663.5	46642.0	34802.5	28045.0	22508.5	15940.0	10763.0	7076.0	5690.0	4660.0	3707.5	3958.0	2366.5	434.5	179.0	113.5	80.0	71.0	59.0	53.5	54.5	53.0	47.0	62.0	104.5	201.0	663.5	4004.0	5355.0	1930.0
25-117_R2_001_val_2	8091.0	4697.0	980.5	814.0	910.0	796.5	741.5	872.0	1056.5	1271.0	1407.0	1962.0	24934.0	40014.5	55049.0	129250.0	213030.0	187168.0	159587.0	153242.0	159045.0	236436.0	264435.0	251775.5	326135.5	429805.5	455717.0	471749.0	499568.5	619073.0	778108.0	896393.5	903046.5	887970.0	998484.5	1076857.5	1111691.0	1119154.5	1028528.0	957048.0	969825.5	969668.5	930855.5	870830.5	841068.0	871067.0	920466.5	968726.0	1037466.5	1098854.5	1145546.0	1185673.5	1201135.0	1233782.5	1255508.0	1220645.0	1163105.5	1086602.5	984608.0	863940.5	746837.0	640689.0	536351.0	438279.0	358329.0	292504.0	231122.0	176758.0	127900.5	90978.0	72976.5	62981.0	50797.0	37321.0	26107.0	19422.0	14955.5	11222.5	8248.0	6295.5	5550.0	5609.5	5278.0	3893.0	2740.5	2303.0	2278.5	2285.0	2243.5	2215.5	2290.0	2391.5	2424.5	2584.0	2984.0	3456.0	3996.0	4928.5	7304.0	13184.5	38684.5
25-119_R1_001_val_1	13153.0	8755.0	2951.5	1481.0	1322.5	1136.5	1029.0	1028.0	1109.0	1302.5	1572.0	2270.5	17247.5	27085.5	106490.5	325634.0	433039.5	277095.0	212179.5	311712.0	395406.5	641606.0	771055.0	573322.0	546430.0	875888.5	1210091.0	1100681.5	1007210.0	1127029.5	1553425.0	1953359.0	1654208.0	1532739.0	2037333.0	2074733.5	1679516.0	1546276.5	1583519.0	1586834.5	1663105.5	1749849.0	1415844.0	1029690.5	907077.5	927269.5	936545.0	987335.0	996103.5	953848.0	955431.5	960302.0	955225.0	958620.5	955078.0	929044.0	894595.5	826852.0	724498.0	630094.5	559053.0	493428.0	436882.0	361087.0	279596.0	222431.0	173846.0	133328.0	100465.0	74615.0	56789.5	41533.0	31228.5	24913.0	20661.5	16374.5	10846.0	6132.5	3144.0	1977.5	1895.5	1936.0	2217.5	1410.0	257.5	89.5	58.5	47.0	36.0	28.5	32.0	32.0	30.0	42.5	48.5	55.5	118.5	395.5	2202.5	2525.0	654.5
25-119_R2_001_val_2	21283.0	12358.5	2526.0	1401.0	1084.0	927.0	851.0	984.5	1209.0	1456.5	1803.0	3739.5	99042.5	161787.0	216238.5	522070.5	902229.0	802670.0	652198.5	576699.0	534453.5	831322.0	924433.5	772949.5	915236.0	1171365.5	1106848.5	1004955.5	954850.0	1154633.5	1496498.0	1750983.5	1617349.5	1332488.5	1422478.0	1535197.0	1671509.5	1759551.0	1489984.5	1238173.5	1203965.0	1124146.5	986435.0	844996.0	801789.5	851775.0	912858.0	934943.0	940536.0	947749.0	942595.0	951611.5	972164.5	1011931.0	1039633.0	1016399.5	966687.0	885811.0	779406.0	676567.5	588238.5	504425.0	426055.5	354249.0	286167.0	225331.5	175400.5	141741.0	104714.5	69111.5	53639.0	45677.0	37008.0	28036.5	20562.5	16365.5	12031.0	8166.0	5889.0	4793.5	4510.5	4423.5	4171.0	3628.5	3194.0	3043.0	3008.5	2998.5	3014.0	3071.0	3212.5	3339.5	3484.0	3743.5	4453.5	5337.5	6244.5	7759.5	11594.5	20614.0	57428.5
25-120_R1_001_val_1	8341.0	5435.0	1776.5	1026.5	1011.0	956.0	944.5	1031.0	1101.0	1165.5	1307.5	1706.5	8257.5	12513.0	40377.5	115108.5	146476.0	91990.5	70591.5	105759.0	142026.5	279277.5	348667.0	276589.0	278129.0	396787.0	538107.5	576714.0	683595.0	821073.0	1120066.0	1562766.0	1456642.5	1283500.0	1601892.0	1667756.0	1507140.5	1460769.0	1508988.5	1572233.0	1601599.5	1655844.5	1490380.5	1270553.0	1232542.0	1283658.0	1335750.0	1451940.0	1515513.0	1513525.5	1580376.0	1645989.5	1673862.5	1707435.5	1739462.5	1729591.5	1683909.0	1570048.5	1379551.0	1186606.0	1044239.5	909811.5	804657.5	681359.5	523139.5	411732.5	331133.5	251737.5	190270.5	147471.0	111565.0	83725.0	63095.0	48256.5	38912.5	30569.5	20822.0	12578.5	6845.0	4811.5	4472.5	3907.5	3719.5	2106.0	432.5	148.0	72.5	55.5	52.0	44.5	36.0	32.5	36.0	38.0	35.5	41.0	62.5	136.5	497.0	613.0	235.5
25-120_R2_001_val_2	9404.0	5446.0	1097.0	693.5	656.0	603.0	607.5	721.0	838.0	1023.0	1361.5	2096.0	33450.5	53736.5	69928.5	167620.0	267278.5	225283.0	196118.0	197926.0	210911.5	322775.5	386589.5	379050.5	493092.5	650929.5	667732.0	662501.0	700192.0	907496.5	1163535.0	1321028.5	1312792.0	1253903.0	1381728.5	1499410.5	1576212.5	1622134.0	1474800.0	1338324.5	1342987.0	1339030.0	1291322.5	1209933.0	1180658.5	1241650.0	1331198.5	1401664.5	1482918.0	1543539.5	1596711.0	1658029.0	1691077.5	1761071.0	1799908.5	1751121.5	1674258.0	1552715.5	1378192.0	1219281.0	1082567.5	922994.5	766964.5	632303.5	511188.0	413850.0	331875.0	258121.5	186222.5	126016.5	96797.0	81530.5	65795.0	48773.0	34273.0	25276.0	19001.5	13446.5	9362.0	7184.5	6352.5	6403.5	6068.0	4427.0	3150.0	2734.0	2655.5	2620.0	2573.0	2567.0	2598.0	2611.0	2603.0	2771.5	3210.0	3690.5	4216.0	5188.0	7545.0	13285.5	44000.0
25-167_R1_001_val_1	5460.0	3640.5	1245.5	667.0	677.0	652.0	588.0	589.0	607.5	671.5	809.5	1092.0	6663.0	10069.5	15319.0	36264.0	112856.5	151741.5	96814.5	83752.0	115619.5	216071.0	285247.5	237564.5	218497.0	287946.0	417391.5	548583.5	634672.5	654633.0	933626.5	1393268.0	1204401.5	929193.0	1180213.0	1181484.0	1036891.0	1015308.5	1041981.0	1056539.5	1054958.0	1093104.0	964439.5	790504.0	734131.5	752498.0	805150.0	910648.5	945909.5	920729.0	950940.0	982541.0	998433.5	1026017.5	1037492.5	1027507.0	1005604.0	938754.0	832400.5	724687.0	633011.0	544630.5	484276.0	412175.0	318597.5	253465.5	204642.0	158088.0	122870.5	96297.5	73623.0	53780.0	39475.0	31792.5	26967.5	21042.0	12923.5	7465.5	4565.5	3319.0	2921.0	2810.5	2718.0	1539.5	268.5	65.0	41.0	37.0	33.0	27.5	23.5	23.5	19.0	19.5	26.0	29.5	48.5	144.0	701.5	796.5	216.5
25-167_R2_001_val_2	7453.0	4293.0	835.0	497.5	427.0	418.0	442.0	527.5	641.0	755.0	946.0	1627.0	32676.5	53485.0	64808.5	149714.5	245962.5	227022.5	206979.5	196162.5	207311.0	326969.0	360778.0	316301.5	444832.0	604416.0	551835.5	488586.0	537465.0	734610.0	911465.0	1034281.5	1016841.0	890578.0	950537.5	1045819.5	1124096.0	1168215.0	1018140.0	880805.5	878951.5	862017.5	801812.5	716488.5	696782.0	743696.0	809626.5	853691.0	890391.0	930473.0	964708.0	985711.5	996815.0	1044466.5	1080484.0	1052849.0	1001928.5	923886.5	829135.5	736410.0	641319.0	549245.5	460781.5	381944.0	312333.0	254920.5	203567.0	160325.0	120606.0	84276.0	67472.0	58731.0	49411.0	39020.5	29387.5	23470.5	18473.0	14579.5	12110.5	10632.5	9902.5	9823.0	9382.5	8171.0	7286.0	6858.5	6662.0	6570.0	6490.0	6407.5	6495.0	6726.0	6816.0	7271.5	8319.5	9457.5	10983.0	13679.5	18606.5	30023.5	87493.0
25-168_R1_001_val_1	8737.0	5596.5	1700.0	945.5	912.0	786.0	680.0	706.5	796.5	928.0	1163.0	1541.0	7555.5	11862.0	44578.5	130474.5	169739.0	110226.5	81427.0	109416.5	138542.0	237327.0	311124.0	271811.5	278727.0	419000.0	564011.0	548118.0	571938.5	672839.5	924189.5	1176600.0	1083779.5	1056373.0	1351684.0	1420954.5	1255211.5	1189929.0	1209254.0	1230036.5	1270564.5	1342860.5	1184489.0	960529.5	900035.5	940847.0	986168.5	1068832.5	1114510.5	1124550.5	1166742.5	1207680.5	1232248.5	1266119.0	1277490.5	1252254.5	1222826.0	1140629.0	1008100.5	885249.0	790479.0	684847.0	592627.0	493175.5	379871.5	307386.0	253371.5	195362.5	148987.0	112335.0	86036.0	68068.5	52577.0	39951.5	32374.0	25827.0	18305.0	11005.0	6003.5	4103.5	3512.5	3319.5	3757.0	2378.5	402.5	120.0	71.5	46.5	35.0	37.0	38.0	40.5	43.0	42.5	44.5	57.0	100.0	302.0	1579.0	1897.0	577.5
25-168_R2_001_val_2	14465.0	8089.5	1218.0	704.5	639.0	597.5	595.5	649.5	767.5	897.0	1111.0	2019.0	38610.0	61594.0	82554.0	201685.0	313884.0	263705.5	222810.0	214409.0	227632.5	347223.5	399617.5	353944.5	424151.5	562257.5	569985.5	555149.0	580036.0	731272.0	946512.0	1089401.0	1058615.0	995255.5	1104741.5	1202855.5	1275020.0	1307743.0	1143256.0	1005293.5	1015731.0	997896.5	938457.0	860824.5	836998.0	895788.5	969252.0	1017745.0	1082982.0	1136522.0	1165621.5	1202497.0	1238590.5	1325539.5	1379919.0	1353683.5	1293356.5	1181950.0	1048450.5	921872.0	806848.5	691785.5	572968.0	467177.0	377742.5	308286.0	250459.5	198730.5	145335.5	97609.5	77768.0	67943.5	55755.5	42233.0	29668.5	21266.5	16442.0	11767.5	7613.5	5589.5	4887.5	5187.5	5171.5	3903.0	2757.0	2374.5	2309.5	2303.0	2317.5	2346.0	2380.5	2483.0	2559.5	2699.5	3059.5	3546.5	4173.0	5192.0	7783.5	14021.5	46843.0
25-169_R1_001_val_1	8882.0	5819.0	1941.0	1201.0	1245.5	1136.0	1028.0	1090.0	1230.5	1339.0	1642.0	2261.5	5950.0	9429.5	17101.0	36069.0	89155.0	118525.0	98442.5	106190.0	150012.0	243466.0	312182.0	294878.0	303236.5	416616.5	550831.5	677725.0	815275.0	870944.0	1088692.0	1290231.0	1291756.0	1362221.0	1545608.0	1550360.5	1397404.5	1330075.5	1342312.0	1378698.5	1430299.5	1506590.5	1398013.0	1228638.5	1178939.5	1223608.5	1315351.5	1449584.5	1564263.5	1653226.0	1743584.0	1832260.0	1864968.0	1843230.5	1805774.5	1735188.5	1646377.0	1531905.0	1375638.0	1206808.5	1051828.5	917319.5	837518.0	719259.5	577603.5	490100.0	410889.5	336989.0	272778.5	227520.5	192081.0	150063.5	117311.0	94563.0	79565.0	59693.5	33258.0	16172.5	8445.5	5320.0	4042.0	3511.0	3612.0	2188.5	503.5	203.5	163.0	127.0	95.0	80.5	74.5	69.5	64.0	63.0	76.0	99.0	142.5	423.5	2488.0	3165.0	1055.5
25-169_R2_001_val_2	12969.0	7683.0	1807.0	1234.0	1169.0	1006.5	968.5	1176.5	1392.5	1495.5	1718.0	2614.0	27084.0	44219.0	54555.0	125987.5	218477.0	214645.5	199024.5	191312.0	219642.5	366018.5	404929.5	338891.0	452306.0	625047.0	628680.5	633865.0	713499.5	927410.5	1137013.0	1268808.5	1274009.5	1232082.5	1329056.5	1372750.5	1420107.0	1465829.5	1326805.5	1219692.0	1251319.5	1272658.5	1247365.0	1173474.5	1153939.5	1217005.5	1309065.0	1413814.5	1562150.5	1677954.5	1744138.5	1789180.5	1784126.5	1808193.0	1839583.5	1773080.0	1676368.5	1553908.0	1399726.0	1243295.5	1082774.5	926053.5	786075.0	663832.0	557204.0	469465.5	386148.5	321907.0	257035.0	195131.5	168328.5	153856.5	133671.0	104431.0	73574.5	53921.0	32673.5	17832.5	11174.0	8028.5	6953.0	6894.0	6404.0	4844.0	3589.0	3151.5	3080.0	3023.5	3003.5	2974.5	2980.0	3000.0	3069.0	3260.5	3670.5	4199.5	4939.5	6451.0	9826.5	18045.0	84820.5
25-170_R1_001_val_1	11845.0	7416.5	2096.0	1247.5	1245.0	1054.0	926.5	993.0	1070.5	1244.5	1610.5	2070.0	6818.5	10621.5	37701.0	107742.0	142987.5	97890.0	79971.0	113349.5	152992.0	270807.5	350534.0	307624.5	329053.0	495886.5	658875.5	647766.5	672364.5	785563.0	1063357.0	1322433.0	1232982.0	1225516.0	1509448.5	1554884.0	1364508.5	1280792.0	1279690.0	1286293.5	1340599.5	1418254.5	1290931.5	1107739.0	1058070.0	1095111.0	1128533.5	1197018.0	1265573.5	1337935.5	1423864.5	1461573.0	1465894.0	1488885.0	1506560.5	1482027.5	1426901.0	1315639.5	1156636.5	1006504.5	886758.5	770016.0	671985.0	559830.0	441573.5	360048.0	290576.0	219786.0	162556.0	122419.5	94593.5	72715.5	55562.0	43472.5	36330.5	29042.0	18724.5	10990.0	5849.0	4161.0	3835.0	3710.5	4120.0	2484.5	470.5	155.5	98.0	73.0	65.0	50.5	43.5	42.0	44.5	45.5	42.5	50.0	59.0	110.5	370.5	424.5	148.5
25-170_R2_001_val_2	17829.0	10156.0	1811.0	1034.5	859.5	760.0	755.0	955.0	1276.5	1493.0	1745.5	2649.5	40095.0	62886.5	78384.5	186614.0	305836.0	264573.0	222354.5	214461.5	235243.5	380066.5	449849.5	415224.5	517818.0	675883.0	667485.5	650500.0	675946.5	836007.0	1071382.5	1224494.5	1191743.0	1112828.0	1198512.0	1259595.5	1314490.5	1356487.0	1211279.0	1079836.5	1085719.0	1093027.5	1065473.0	1009643.5	992423.0	1040632.5	1117005.5	1185938.5	1276365.5	1355266.5	1422934.0	1479048.0	1495558.0	1546263.0	1590869.0	1564572.0	1488234.0	1358659.0	1207061.0	1067897.0	937617.5	798848.0	660399.5	540737.5	436049.5	351183.5	281842.5	222463.0	161870.0	108848.0	84457.5	72290.5	59570.5	45608.0	32322.0	24731.5	17392.5	11399.5	7863.0	6015.5	5352.0	5550.5	5264.5	3833.5	2789.0	2459.5	2416.5	2363.5	2318.5	2361.0	2427.0	2460.5	2479.5	2647.0	3084.0	3670.0	4256.5	5223.5	7827.5	14045.5	43169.5
25-171_R1_001_val_1	9534.0	5929.5	1629.0	995.5	1014.5	849.5	750.5	805.0	920.0	1118.5	1579.5	2311.5	12406.5	19681.5	33217.0	76950.5	181104.5	222028.5	165599.5	183541.0	242956.0	423415.0	543517.0	441622.5	456189.5	654648.5	808580.0	922500.5	1027033.5	1033457.0	1287260.0	1449110.5	1401302.5	1506957.5	1729463.0	1702413.0	1441717.5	1329400.0	1351851.5	1380014.0	1417450.5	1470089.5	1283266.0	1028775.0	924474.5	936295.0	965447.0	1043906.0	1078790.5	1072504.0	1106206.0	1120236.5	1105369.0	1109095.0	1109939.0	1088557.5	1056529.0	970556.0	852644.5	758828.5	685836.5	593759.5	507646.0	419927.0	323349.5	254740.5	201905.0	154563.0	119618.0	89293.5	65862.5	49577.5	37408.0	28380.0	23009.0	18573.5	12969.0	8111.5	4645.0	3397.5	2948.5	2629.5	2958.0	1836.0	325.0	108.5	64.0	51.0	46.5	43.0	35.0	30.5	30.5	28.5	28.5	39.5	66.5	200.0	949.5	1176.5	402.0
25-171_R2_001_val_2	13360.0	7601.5	1344.5	787.5	691.5	670.0	659.0	797.0	1017.5	1236.5	1648.5	3155.0	69947.0	110422.5	129123.5	303192.5	579935.0	572868.5	507287.0	442833.5	390463.5	606625.0	651147.0	510381.0	633568.5	864810.0	828468.5	751858.0	772966.0	997633.5	1221746.5	1338717.0	1306696.0	1210466.0	1283626.0	1369000.0	1466069.5	1528303.5	1307179.5	1093481.0	1103968.0	1081277.5	989502.5	872895.0	839497.0	881770.5	942980.0	984545.0	1031228.0	1076892.5	1108292.0	1128564.5	1137307.0	1183259.5	1217768.5	1195672.5	1136206.5	1024258.5	905580.5	809899.5	714117.5	606128.5	496079.0	400916.0	317649.0	253976.5	202344.5	161348.5	121867.5	80154.5	59097.5	50488.5	42116.0	32763.0	23556.5	17063.0	12724.0	9211.0	6448.0	5013.0	4584.0	4663.0	4318.5	3222.5	2500.5	2322.0	2245.0	2210.0	2258.0	2315.0	2388.0	2427.0	2440.0	2641.0	3141.0	3707.5	4288.0	5235.0	8118.0	14954.0	41350.5
25-172_R1_001_val_1	6551.0	4192.5	1263.5	699.5	714.5	692.0	654.5	661.5	683.0	788.5	1091.0	1504.5	3699.0	5801.0	10429.0	23798.5	55578.0	69044.0	55919.5	64430.5	90514.5	155045.5	207667.0	203436.5	234927.5	313446.5	380449.0	442640.5	520280.0	576554.0	747092.0	910997.0	870877.0	893179.5	1108226.5	1197410.5	1104861.0	1025636.0	1016642.5	1034012.0	1059598.0	1091063.0	1007631.5	878022.5	827677.5	848278.0	871847.0	940064.5	991728.0	1006299.5	1054065.5	1089678.0	1094592.0	1106462.5	1115079.0	1100883.0	1063432.5	985456.5	872288.5	764428.5	677521.0	586743.0	513875.0	432007.0	343231.0	280816.0	222402.5	168052.0	127267.5	97828.0	75732.0	57426.5	43423.5	33078.5	26856.5	20909.5	13419.0	7901.5	4706.0	3582.0	2929.0	2397.5	2484.0	1502.0	285.0	117.5	89.5	66.5	52.0	46.5	39.5	34.5	34.0	31.0	25.5	33.5	65.0	206.5	1126.0	1351.0	401.5
25-172_R2_001_val_2	9094.0	5285.0	1092.5	645.5	562.0	535.5	521.0	621.0	794.5	957.5	1239.5	1887.5	20090.5	31932.5	37560.5	84894.0	156472.0	154341.0	139905.5	132286.0	137870.5	237165.5	277719.0	247138.5	334577.0	446511.5	425281.0	410952.0	474912.5	636766.0	786064.5	883999.5	898412.5	873777.0	974958.5	1072910.0	1100592.5	1098215.5	990466.5	891677.0	893555.5	890994.0	853086.0	786139.5	770346.5	813649.5	864202.0	905879.0	957886.0	1008008.0	1062775.0	1103149.0	1110612.0	1142633.0	1167571.0	1139114.5	1085851.0	999862.5	888874.5	784969.0	686932.0	583915.5	491149.0	410651.5	335133.5	269837.5	210699.0	162556.5	121809.0	85616.0	67290.5	57768.5	47017.0	35570.5	25170.5	18710.0	13135.0	8776.0	6230.0	4886.0	4266.5	4334.5	3974.0	2834.5	2085.5	1829.5	1792.5	1777.5	1724.5	1692.5	1747.0	1839.0	1898.0	2026.0	2351.0	2762.5	3217.5	3986.0	5894.0	10227.0	30335.5
25-174_R1_001_val_1	7627.0	4944.5	1564.0	866.0	825.5	710.5	637.5	651.0	685.5	814.5	1067.0	1428.0	5314.0	8164.0	18339.0	52080.0	101977.0	108851.0	87480.5	101922.0	140946.5	235781.5	296232.0	260529.5	280278.5	400947.5	507527.0	556236.5	612835.0	656927.5	863303.0	1060806.0	965595.5	949176.5	1197642.5	1261854.5	1117196.5	1037130.0	1027374.0	1039346.5	1075022.0	1105963.5	975573.0	802720.5	739281.0	759015.0	785759.5	845870.5	878220.5	878284.5	906904.0	931790.5	941796.5	956457.0	953498.5	924800.5	890450.5	828988.0	733950.5	641550.5	567529.5	494203.5	432488.5	361721.5	286994.0	233948.0	187812.5	143316.5	108645.5	84007.0	65700.5	49675.0	37847.0	29806.5	24586.0	19015.5	11838.0	6580.0	3738.5	2647.5	2181.5	1985.5	2170.5	1310.0	259.0	79.5	39.5	32.5	34.0	35.5	31.0	28.5	30.5	32.0	37.5	52.0	101.5	391.0	1853.5	2070.5	550.5
25-174_R2_001_val_2	11813.0	6858.5	1400.0	815.0	705.5	666.0	650.0	729.0	833.0	961.0	1227.5	1903.5	27763.0	45471.0	57610.0	135721.5	246907.5	239182.5	212356.0	196700.5	208822.0	354210.5	396891.5	334504.5	439438.5	581180.5	535910.5	487545.0	530733.5	703495.0	877639.5	994867.0	976886.5	892102.0	980926.0	1073290.0	1118774.0	1129827.0	989220.5	864779.0	865142.0	848731.0	791865.0	707692.0	682924.0	727981.0	780183.0	814319.0	852346.0	884414.5	907026.5	932477.5	948558.0	986729.5	1011064.5	982376.5	930838.5	855092.5	761548.0	672152.5	587511.0	497492.0	413372.0	338802.0	274809.5	225413.5	176747.5	136327.0	101647.0	71541.0	58068.0	50367.5	41326.5	31287.0	22033.0	16883.5	11708.5	7467.5	5244.0	4074.5	3663.0	3577.5	3322.5	2651.5	2093.5	1919.0	1869.0	1881.0	1909.0	1894.0	1898.5	1974.0	2084.5	2262.0	2573.0	2993.0	3514.5	4374.5	6256.0	10819.5	34270.0
25-175_R1_001_val_1	35315.0	22395.5	6437.0	2923.5	2271.5	1957.0	1683.5	1533.0	1556.0	1679.5	1885.0	2357.5	9406.5	13465.5	21270.5	51333.0	136511.5	173006.0	116844.5	109976.5	145600.0	239148.5	320484.5	273999.5	257147.5	378420.5	551247.0	712563.0	813120.0	776780.0	918849.5	1107262.5	978854.5	946072.5	1189816.0	1241960.0	1113101.5	1071914.5	1084829.5	1075515.0	1088999.5	1131104.0	1021800.0	862951.5	786619.0	785580.5	814242.0	887160.0	929482.5	931897.0	965304.5	994171.0	991207.0	984977.0	976104.5	948917.0	913020.0	853096.5	764703.0	674189.5	585047.0	497757.5	430854.5	354542.5	279188.0	226744.0	178877.5	133104.0	101209.5	79501.5	61911.5	46831.0	34609.0	26469.5	21918.0	18011.0	12498.5	7471.0	4211.0	3204.5	2624.5	2161.5	2333.0	1420.5	231.5	74.5	58.0	49.0	38.5	31.0	32.5	29.0	25.5	27.0	26.0	33.0	49.0	97.5	298.0	352.5	132.5
25-175_R2_001_val_2	50187.0	28549.5	5076.5	2892.5	2378.5	2146.5	2015.5	2031.5	2142.5	2295.5	2567.5	3444.5	42480.0	71160.5	92908.5	199718.0	357229.0	357848.0	319742.5	274830.0	248556.5	359429.5	377116.0	329776.0	438646.5	587132.0	550680.5	506561.5	552110.5	708136.5	864004.5	1005014.0	998131.0	879131.5	949203.0	1044526.0	1105975.0	1130506.0	996224.5	880267.0	879471.0	865153.0	813813.0	741701.0	718185.5	751006.5	808533.5	855921.5	901775.0	941011.0	971323.5	999148.5	1011382.5	1038827.5	1058169.5	1026075.0	969960.5	893117.0	804454.5	715359.0	624461.0	530155.5	434321.0	351482.5	281846.0	225525.5	176094.0	134309.5	99224.5	71349.5	56876.5	48546.5	40106.5	30371.0	21139.0	15658.5	11459.0	8112.0	5755.5	4676.5	4155.0	3798.5	3484.0	2883.0	2467.5	2326.5	2352.0	2374.0	2413.5	2462.5	2527.0	2609.0	2676.0	2917.5	3480.0	4125.5	4823.5	5917.5	9156.0	17014.0	48337.5
25-177_R1_001_val_1	9793.0	6412.5	2122.5	1190.0	1092.0	932.5	822.5	845.5	920.5	1069.0	1476.5	2109.0	11490.5	17671.0	28199.0	64882.0	157545.0	194461.5	138071.5	146898.0	199373.5	355959.5	457903.5	384597.5	396418.5	535033.5	668112.5	793415.0	904751.5	924967.0	1228459.5	1561708.5	1389891.0	1287075.5	1602073.5	1646889.0	1447551.5	1361645.0	1357238.5	1356942.0	1361779.5	1407590.0	1228577.0	976623.5	877204.0	888202.0	912738.5	998485.5	1025883.0	971036.0	972729.0	982076.5	968911.0	964674.0	958643.5	939495.5	911127.5	846547.5	747990.5	652592.5	577800.0	501466.5	441396.0	369206.5	286995.0	229204.5	180090.5	138148.0	107390.0	83228.5	62552.5	47122.5	35719.0	27184.5	21720.0	16984.5	11083.0	6545.0	3945.5	2960.5	2373.5	1918.5	1839.5	1096.0	251.5	92.0	56.0	39.5	40.0	37.5	28.0	26.5	31.0	31.5	32.0	44.0	80.5	296.5	1823.5	2519.5	954.5
25-177_R2_001_val_2	14310.0	8226.0	1533.5	827.0	685.0	642.0	660.0	811.0	1022.5	1245.0	1557.5	2710.0	59729.0	93911.5	109181.5	255301.0	461442.5	444209.0	387936.0	342876.0	325798.0	521015.5	572870.5	472247.0	618938.0	830615.0	747632.5	652361.5	704965.0	924167.5	1142371.0	1314702.5	1303648.0	1168337.5	1265672.5	1407161.0	1488494.0	1513407.5	1299138.5	1104274.0	1097613.5	1056333.0	964238.5	852058.5	815445.0	845355.0	893168.5	917032.0	936615.5	963343.5	980146.0	990764.0	991854.0	1013799.5	1033749.5	1004148.5	949530.5	872117.0	777590.5	692298.5	608801.0	518264.5	430801.0	357442.0	293297.0	232692.0	180065.0	141129.5	106361.0	73620.0	55591.0	47471.5	39047.0	28842.5	20027.5	15409.0	11451.5	7887.0	5567.5	4471.0	3961.5	3618.5	3349.0	2629.5	1947.0	1755.5	1753.5	1720.5	1681.5	1704.0	1779.0	1857.0	1877.5	2049.5	2423.5	2815.0	3267.0	3937.5	5864.0	10675.0	31793.5
