baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ID	annotation
3200	3.34373674377498	2.22175739266468	0.449683132619358	4.94071765539252	7.78355509954585e-07	2.6216953193727e-05	TRINITY_DN7143_c0_g1	NA
3201	0.607473806400541	2.27210505171422	0.800434919026563	2.8385881196655	0.00453136056931041	0.0347355571713757	TRINITY_DN7164_c3_g1	NA
3202	0.832532890412335	2.47344435977696	0.876990264616297	2.82037835489445	0.00479670560530972	0.036295790032707	TRINITY_DN7169_c11_g1	NA
3203	0.865747368721574	2.73403827302419	0.762863243441607	3.58391664106106	0.000338480149599045	0.00440423067352145	TRINITY_DN71827_c0_g1	NA
3204	1.86062683811802	2.56562380658103	0.531976644088229	4.82281287175367	1.41547753704173e-06	4.39041649827591e-05	TRINITY_DN71833_c0_g1	NA
3205	37.5739400332733	3.6190877617118	0.393093145977963	9.20669260896929	3.36328141126055e-20	4.15224896877453e-17	TRINITY_DN7188_c0_g1	NA
3206	2.85256047307025	-2.6495134701588	0.654619499747452	-4.04740993994369	5.17874974427525e-05	0.000931284011818334	TRINITY_DN7192_c1_g2	NA
3207	2.55227641916535	2.28649566186268	0.496374158229164	4.60639544576585	4.09708913806756e-06	0.000108916717554406	TRINITY_DN7215_c1_g2	NA
3208	1.12686060822075	2.05490338508478	0.583559693043635	3.52132508392954	0.000429395851625979	0.00533970605195928	TRINITY_DN72190_c2_g1	NA
3209	3.12339758355653	2.13572495336194	0.610561767262299	3.49796706554085	0.000468819022301305	0.00573147763232766	TRINITY_DN7222_c0_g1	NA
3210	0.970084837703048	2.35695610525369	0.712527828670688	3.30787937034108	0.000940052921758312	0.0100781386467234	TRINITY_DN72257_c3_g2	NA
3211	10.4049929180981	-2.02606997044116	0.472688789366456	-4.28626617770374	1.81701259194326e-05	0.000387054415134238	TRINITY_DN7226_c2_g1	NA
3212	1.54495236996058	-2.24941277696971	0.567806780225344	-3.96158139583503	7.44549913297117e-05	0.00125783288444868	TRINITY_DN72361_c1_g2	NA
3213	0.658778679575281	2.60763903622909	0.821034822136284	3.17603951248276	0.00149300614169534	0.0145815011192659	TRINITY_DN72385_c0_g1	NA
3214	1.60607758863	3.24946377661254	0.768992895322448	4.22560962055442	2.38294786982654e-05	0.000487763919589874	TRINITY_DN72402_c0_g1	NA
3215	5.53610064160225	3.98888008134358	0.675544601699616	5.90468796776391	3.53314828281027e-09	2.50551508619805e-07	TRINITY_DN72417_c0_g1	NA
3216	1.17642038891484	3.67614041925568	0.891456658744975	4.12374553848875	3.72760691483805e-05	0.000706465542597954	TRINITY_DN7248_c3_g2	NA
3217	5.67523555131432	2.35341313739483	0.47277770760627	4.97784286258004	6.42968208738e-07	2.23048871554688e-05	TRINITY_DN7253_c0_g2	NA
3218	9.22953794701246	2.75070207833378	0.318461770981324	8.63746398777356	5.74745667232108e-18	4.11486404824916e-15	TRINITY_DN72613_c1_g1	NA
3219	1.07532184118696	-2.23822728359828	0.775650383340519	-2.88561358528417	0.00390651468245778	0.0309849377828774	TRINITY_DN72653_c0_g1	NA
3220	2.03594385703098	2.69090983395771	0.6133596676987	4.38716462080705	1.14837873199936e-05	0.000262702944481535	TRINITY_DN7266_c0_g1	NA
3221	2.04821536000321	2.21874517289013	0.627052180695507	3.53837406390832	0.000402599276604225	0.00507022857649234	TRINITY_DN7275_c0_g1	NA
3222	1.6624684568346	2.35479854977742	0.69025454937584	3.41149298024438	0.000646081648647042	0.00743216682719494	TRINITY_DN72891_c0_g1	NA
3223	1.23700034251091	2.51015011415115	0.676237037117214	3.71193823522573	0.000205678183548858	0.00292690994327397	TRINITY_DN72896_c1_g2	NA
3224	0.842840350391459	3.35033244222469	1.14073783633958	2.93698721607701	0.00331417765541335	0.0272646278895834	TRINITY_DN72897_c0_g1	NA
3225	2.73430905596662	2.13896819472825	0.75844959104015	2.82018504591035	0.00479959632091574	0.0363121368055015	TRINITY_DN72902_c0_g2	NA
3226	0.855715593835711	2.76184016873213	0.771888160725989	3.57803151966279	0.000346191710938988	0.00448595791252445	TRINITY_DN7292_c2_g1	NA
3227	5.57762612359271	2.10737413298727	0.37147299010649	5.67302115931267	1.40300892487953e-08	8.21742903809154e-07	TRINITY_DN7293_c2_g1	NA
3228	1.71766889538849	3.4776260085682	0.899248056895714	3.86725996447886	0.000110065077827995	0.00174598580360248	TRINITY_DN72999_c1_g1	NA
3229	1.00364239194403	-2.1712145693057	0.597148398955874	-3.63597151579425	0.000276934933833184	0.00373258679150457	TRINITY_DN7307_c4_g1	NA
3230	2.94959710147055	4.35954280683109	0.774959075198302	5.62551358691494	1.84956846786685e-08	1.0405365597911e-06	TRINITY_DN7315_c1_g1	NA
3231	0.949798338283626	2.382810184188	0.663325725066947	3.59221735889635	0.000327876188552777	0.00429225710574994	TRINITY_DN73176_c0_g1	NA
3232	4.94481431976314	-2.58723316725951	0.42434401720911	-6.09701813230598	1.0806526592315e-09	8.82947846514986e-08	TRINITY_DN7322_c1_g3	NA
3233	0.96953822198801	2.46309366233077	0.682888996160556	3.6068726779596	0.000309909631280757	0.00410261321409764	TRINITY_DN73372_c1_g1	NA
3234	1.97037112304594	2.01166201272585	0.681147900457566	2.95334098714023	0.00314354514816751	0.0261698381051014	TRINITY_DN7338_c0_g1	NA
3235	2.13887533420875	2.07668627314505	0.518940920208024	4.00177783689245	6.28683152774699e-05	0.00109330622104981	TRINITY_DN733_c5_g1	NA
3236	2.00472822920847	2.57408532145412	0.614427893768586	4.18940179565417	2.79690789311066e-05	0.000557079245905242	TRINITY_DN73405_c1_g1	NA
3237	1.28882728502488	2.00791810740487	0.687107405936648	2.92227691050387	0.00347482452314958	0.0282834805914795	TRINITY_DN7342_c5_g1	NA
3238	2.40977647280141	-2.05667871250637	0.505728267179871	-4.06676637628972	4.7669989587078e-05	0.000868495585328507	TRINITY_DN7347_c3_g1	NA
3239	2.81473634166361	-2.62581398795546	0.61064206803911	-4.30008695009739	1.7073110916372e-05	0.000366967582774741	TRINITY_DN7354_c1_g1	NA
3240	1.14467121965879	2.04462320139281	0.67984735597969	3.00747393280131	0.00263428716028499	0.0227856320646221	TRINITY_DN735_c2_g1	NA
3241	1.26971088452906	2.1468841204699	0.659774727913228	3.25396537581878	0.00113806149813184	0.0117533222510267	TRINITY_DN73841_c0_g1	NA
3242	1.73804314165341	3.15564435357297	0.915805433842923	3.44575849515457	0.000569459035461695	0.0067016903916618	TRINITY_DN73852_c0_g1	NA
3243	1.1693950203271	2.26405416774046	0.639071636310836	3.54272359951718	0.000396017537004028	0.00500099723436981	TRINITY_DN73997_c0_g1	NA
3244	0.851458220993803	2.01732954053318	0.741349251636968	2.72115947521189	0.00650533697876417	0.0458605636245849	TRINITY_DN74020_c1_g3	NA
3245	1.10757573128318	-2.16376531549447	0.618618073207027	-3.49774022003128	0.000469217935205749	0.00573508095547083	TRINITY_DN74080_c1_g1	NA
3246	1.60856411497844	2.55233815275309	0.574529352403146	4.44248521346586	8.89257463038581e-06	0.000211031415384812	TRINITY_DN74120_c1_g1	NA
3247	1.07607899035293	2.07684991351774	0.75221099454003	2.76099382831769	0.00576257653528803	0.0417718862746593	TRINITY_DN74130_c1_g1	NA
3248	1.73840407940864	2.51114191660532	0.63517456862538	3.95346734684267	7.7026779839766e-05	0.00129472372047991	TRINITY_DN7415_c3_g1	NA
3249	1.84237727789374	-3.07988014854498	1.01270758255005	-3.0412334237586	0.00235611095442797	0.0208899222191301	TRINITY_DN7417_c1_g2	NA
3250	6.91260307718254	3.34720474195875	0.616657036476184	5.42798434780858	5.69940365457009e-08	2.76235207977544e-06	TRINITY_DN74223_c0_g1	NA
3251	0.93029120140688	2.38268821481643	0.872211351198459	2.73177849788644	0.00629934760749172	0.0447423470022125	TRINITY_DN74226_c1_g2	NA
3252	45.4726820958344	2.24344116978724	0.358394322325746	6.25970064265742	3.85717176031013e-10	3.57431249788739e-08	TRINITY_DN744_c0_g3	NA
3253	0.839146071598123	2.68968865241746	0.829871366912626	3.2410910409211	0.00119073149157977	0.0121904780951861	TRINITY_DN744_c11_g1	NA
3254	6.40366200158776	2.88332291195754	0.462247078381898	6.23762279266459	4.44270347430919e-10	4.03347054512962e-08	TRINITY_DN744_c2_g3	NA
3255	5.34646605462845	2.33520865557382	0.621321015408081	3.75845754072887	0.000170964042514761	0.00251080955962529	TRINITY_DN7458_c2_g1	NA
3256	1076.91040973126	-2.71292222597971	0.410048281909937	-6.6161043605484	3.68788065911799e-11	4.49285302489843e-09	TRINITY_DN7462_c0_g1	NA
3257	1.74227625105349	2.83816128554209	0.748495436255382	3.79182176412592	0.000149546230155987	0.00224809707752804	TRINITY_DN7471_c3_g2	NA
3258	0.638282731486686	2.36155440297895	0.878436867922301	2.6883598460121	0.00718039713008728	0.0493459928477162	TRINITY_DN74762_c1_g1	NA
3259	1.00088393210718	2.60629728971539	0.753292511469771	3.45987415251237	0.000540427898319361	0.00642174350397497	TRINITY_DN74782_c0_g3	NA
3260	1.61683631578493	2.36765147867211	0.819630656465072	2.88868096867361	0.00386861351236785	0.0307590086121288	TRINITY_DN74782_c2_g1	NA
3261	85.9224918074457	-2.29832707410163	0.292995669836485	-7.84423563455487	4.35598506862751e-15	1.41697844580964e-12	TRINITY_DN7481_c0_g1	NA
3262	2.35132967376365	2.19285931347395	0.585091396465818	3.74789191350219	0.000178327065247977	0.00260071223275609	TRINITY_DN74829_c0_g1	NA
3263	4.96413707265791	3.26485067018118	0.596514948020617	5.47320847702938	4.41959660388671e-08	2.21959446097567e-06	TRINITY_DN7484_c0_g3	NA
3264	2.5160949481676	4.47567442981855	0.862872814320142	5.1869456952876	2.13771032481388e-07	8.67432394534726e-06	TRINITY_DN75025_c0_g2	NA
3265	1.21430468738741	3.54983878157928	0.842346547028614	4.21422607370016	2.50636138114602e-05	0.000508182353126403	TRINITY_DN75025_c3_g1	NA
3266	1.15404136895352	2.82762720316489	1.04825446828104	2.69746258062866	0.00698701368411138	0.0484015030489571	TRINITY_DN75025_c7_g1	NA
3267	27.172447994799	3.58974554921606	0.415386159046143	8.64194791049186	5.5262625182366e-18	3.99296660257766e-15	TRINITY_DN7511_c3_g1	NA
3268	1.45027101859198	-2.02575687210505	0.566870308218905	-3.57358083980432	0.000352132462189117	0.00454752928190067	TRINITY_DN75123_c0_g1	NA
3269	0.614358026947672	2.31431983326369	0.699624806378126	3.30794421833703	0.000939835275796098	0.01007649429449	TRINITY_DN75149_c1_g2	NA
3270	0.992128509873302	2.55670466301903	0.708812835540845	3.60702365253896	0.000309729436590597	0.00410092026869725	TRINITY_DN75259_c5_g1	NA
3271	0.760214397999281	2.26610025506411	0.801233341386953	2.8282650484083	0.00468010406960904	0.0356405302482948	TRINITY_DN75281_c0_g1	NA
3272	3.33101666044612	2.08642119495384	0.772568630586478	2.70062893101158	0.00692085063201915	0.0480594363034477	TRINITY_DN75312_c0_g1	NA
3273	1.64601980320707	2.29998956710714	0.734255412978584	3.13241077485148	0.001733771163605	0.0164195124597702	TRINITY_DN75329_c0_g1	NA
3274	6.53259555862122	2.37219450753869	0.375362646332751	6.31974047155399	2.62002944763121e-10	2.53893484025335e-08	TRINITY_DN7533_c0_g1	NA
3275	2.08613737072205	3.05393654024133	0.6210160836578	4.91764484142434	8.7591643404983e-07	2.90761381719163e-05	TRINITY_DN7536_c1_g1	NA
3276	0.97411353743513	2.44924104535107	0.685688894122463	3.5719421246943	0.000354343728634124	0.00457156767053415	TRINITY_DN75385_c0_g1	NA
3277	2.51844113690575	-2.28355702147694	0.578489764511255	-3.9474458522291	7.89893753230497e-05	0.00132091533016762	TRINITY_DN75426_c0_g1	NA
3278	612.889000692518	-2.01805774500677	0.345339699365788	-5.84368883366988	5.10573604549826e-09	3.4225676188361e-07	TRINITY_DN75426_c0_g3	NA
3279	0.572602833571889	2.34983475364483	0.841756533994498	2.79158480955752	0.00524506102670556	0.0388627983137631	TRINITY_DN75491_c0_g1	NA
3280	1.52960166178997	2.62799551739513	0.739972521423099	3.55147717153202	0.000383075221968255	0.00487406720789147	TRINITY_DN75572_c0_g1	NA
3281	3.59410781864353	2.22788939006086	0.572518905760689	3.89138134591508	9.96751302260323e-05	0.00160569845046749	TRINITY_DN7559_c1_g1	NA
3282	2.8038785755854	2.58093826349748	0.532593800674667	4.84597879327184	1.2598897451715e-06	3.96444342980593e-05	TRINITY_DN755_c131_g1	NA
3283	0.940104807488991	2.30819821748729	0.847275019571875	2.72426091194523	0.00644455723546536	0.0455467666469725	TRINITY_DN75647_c1_g1	NA
3284	2.75868703988887	-2.15766665264395	0.59952903101267	-3.59893606653111	0.000319521722663901	0.00420846606747868	TRINITY_DN7574_c0_g1	NA
3285	0.985288272264952	2.5600320835935	0.758989313533743	3.3729487858984	0.000743677836798619	0.00833352882985485	TRINITY_DN7576_c0_g2	NA
3286	3.02932543586924	-2.13235935506634	0.466466937781033	-4.57129794709546	4.84712518838487e-06	0.000125659797046502	TRINITY_DN757_c11_g1	NA
3287	275.269689365427	2.05363276404961	0.220899450607449	9.29668570203479	1.44891754392385e-20	1.96949095390015e-17	TRINITY_DN7585_c2_g1	NA
3288	9.85058256135388	2.12365243439934	0.373278492753265	5.68919044527718	1.27643050882432e-08	7.55508087352145e-07	TRINITY_DN7585_c3_g1	NA
3289	16.7575953996993	-3.44424634507441	0.921346598129857	-3.73827433895725	0.000185287699033327	0.00268444152112361	TRINITY_DN7641_c12_g1	NA
3290	1.14161281097273	2.54441170587394	0.873122066793202	2.91415347594987	0.00356654518504451	0.0288566643296838	TRINITY_DN76431_c1_g2	NA
3291	14.4659198922438	2.65990045721766	0.332019352786063	8.01128137531058	1.13519391879677e-15	4.3624834538231e-13	TRINITY_DN76456_c0_g1	NA
3292	0.916596899942038	3.6792888484604	0.771326935420031	4.77007696672336	1.84155541725982e-06	5.51664419149793e-05	TRINITY_DN76456_c4_g1	NA
3293	0.882471079086053	3.23926899249483	0.975248177499185	3.32148171842909	0.000895408480932247	0.00969765051753325	TRINITY_DN76456_c5_g1	NA
3294	6.03450667505956	2.03069388793767	0.503370117727547	4.03419634265377	5.47894916930574e-05	0.000975268963763244	TRINITY_DN764_c0_g4	NA
3295	1.68167373510149	-2.51122624367598	0.588952248752819	-4.26388769037527	2.00900451186486e-05	0.000421342744013263	TRINITY_DN764_c19_g2	NA
3296	11.5192201477888	2.2643612073221	0.399008933467217	5.67496368476207	1.38718080341245e-08	8.139927115593e-07	TRINITY_DN7661_c1_g1	NA
3297	0.767298362605596	2.3166879231482	0.803880864177643	2.88187967444422	0.00395310659757111	0.0312735174370754	TRINITY_DN76622_c0_g2	NA
3298	1.7252409155502	2.37468375499388	0.665111818204633	3.57035266852418	0.000356500926781625	0.00459297397797408	TRINITY_DN7663_c1_g1	NA
3299	1.72582547028798	3.38911608171284	0.652378531038262	5.19501473526275	2.04703625724815e-07	8.35473891082831e-06	TRINITY_DN76685_c0_g2	NA
3300	0.852578790835319	2.67726770815595	0.78128047276899	3.42676900482007	0.000610808427281759	0.00709774512194186	TRINITY_DN7668_c4_g1	NA
3301	3.24690328337276	-2.42388050862767	0.578904997535242	-4.18700912748661	2.8265446297697e-05	0.00056226793401529	TRINITY_DN766_c1_g1	NA
3302	1.235669462615	2.20883826056317	0.714934095640541	3.08956905822791	0.00200447101109167	0.0184050725445705	TRINITY_DN76753_c0_g1	NA
3303	2.216266535889	-2.11358091790722	0.608278002358245	-3.47469563211728	0.000511433286856657	0.00615226698732767	TRINITY_DN7691_c0_g3	NA
3304	19.568662965338	2.10564420742274	0.250364417022175	8.41031737843259	4.08902756790856e-17	2.28973860866971e-14	TRINITY_DN76946_c3_g1	NA
3305	2.64401591004597	2.11656198295589	0.522443450132809	4.05127479810083	5.09393394255597e-05	0.000919088711992216	TRINITY_DN76980_c2_g2	NA
3306	0.709051700602714	2.62338077365473	0.952841831399748	2.75321746716443	0.00590126820896719	0.0425627510474439	TRINITY_DN77038_c0_g1	NA
3307	0.88529456037311	2.64974076526324	0.939254135705102	2.82111162946764	0.00478575463716106	0.036242660407156	TRINITY_DN77056_c0_g1	NA
3308	1.1188729047118	2.60819812345661	0.773671953642474	3.37119383890953	0.000748431765826571	0.00837662312995073	TRINITY_DN7723_c25_g1	NA
3309	1.17611520042772	2.62367329809531	0.683921693225199	3.83621885968077	0.000124943074045956	0.00193654354149996	TRINITY_DN77244_c0_g1	NA
3310	25.4980533988455	2.14467128571015	0.324476901099073	6.60962699793324	3.85289568676607e-11	4.67210534044413e-09	TRINITY_DN7730_c2_g1	NA
3311	0.893087891119249	2.53800713283319	0.937873580626889	2.70612925372815	0.00680725450801719	0.0474865549365969	TRINITY_DN77337_c0_g1	NA
3312	7.41557629026766	2.56281730404351	0.467216339671424	5.48529040282677	4.12790727601497e-08	2.09206058384484e-06	TRINITY_DN77344_c0_g1	NA
3313	13.6131832480956	2.26710469390843	0.337205287400211	6.72321810665361	1.77754197924601e-11	2.41302477930684e-09	TRINITY_DN7735_c1_g3	NA
3314	2.43453357736099	2.13450363381113	0.404154147027176	5.28140970348029	1.28193659500089e-07	5.5616326121577e-06	TRINITY_DN773_c0_g2	NA
3315	0.994227509883249	2.76228726319834	0.766089426416835	3.60569819651232	0.000311314781223149	0.00411704345289642	TRINITY_DN77492_c0_g1	NA
3316	0.742918913863417	2.40749862008797	0.715978748812055	3.3625280416248	0.000772322815593545	0.00859005738118345	TRINITY_DN774_c2_g2	NA
3317	0.877794488932978	2.26891339372522	0.652288415639296	3.47838983389196	0.000504435737151087	0.00608162153782339	TRINITY_DN77504_c0_g1	NA
3318	1.71809028869593	2.00585517626205	0.535896874646439	3.74298726333387	0.000181845449618407	0.00264243852980253	TRINITY_DN77515_c2_g1	NA
3319	0.867834383782389	2.33905933008544	0.746219226497785	3.13454712372301	0.00172119606348647	0.0163221103898736	TRINITY_DN7760_c0_g2	NA
3320	1.86539924811662	2.13401516434965	0.593500734625524	3.59564030817271	0.000323594660127841	0.00424862283962188	TRINITY_DN7762_c3_g1	NA
3321	1.5754408065634	2.71696219152382	0.593308176445112	4.57934392174211	4.66436696978293e-06	0.000121686426942796	TRINITY_DN77662_c8_g1	NA
3322	1.24622875612344	-2.14770387514786	0.732968555110375	-2.93014462922552	0.00338804272964717	0.0277311545033848	TRINITY_DN77797_c2_g1	NA
3323	7.47343309896733	2.763479018805	0.417558572271348	6.61818293843856	3.63640848841381e-11	4.44395759715805e-09	TRINITY_DN777_c7_g1	NA
3324	23.2827533067752	2.84604292007801	0.312439285799779	9.10910711113918	8.30627396267543e-20	9.17153033208314e-17	TRINITY_DN7781_c2_g1	NA
3325	0.812079331491656	2.05509628120931	0.721239580082327	2.84939476141164	0.0043802494157936	0.0338586110432415	TRINITY_DN77851_c0_g1	NA
3326	1.33238869693079	2.201944333232	0.639671770106231	3.44230343769325	0.000576782868047671	0.00676775269693274	TRINITY_DN7785_c5_g1	NA
3327	0.932135701775514	2.27074500884821	0.755171611789191	3.00692580785478	0.00263904163625381	0.022816686861401	TRINITY_DN7787_c0_g1	NA
3328	0.886515764384363	2.24565615561766	0.754321175009508	2.97705570255184	0.00291031128403236	0.0246615968678594	TRINITY_DN7789_c4_g1	NA
3329	0.830469041067733	2.4114605788524	0.775898846188688	3.10795742344224	0.0018838520559007	0.0174952870667999	TRINITY_DN77903_c0_g1	NA
3330	26.9228354358864	2.00141026082034	0.311323170341407	6.42872247069027	1.28680819186842e-10	1.3660205146881e-08	TRINITY_DN7797_c0_g1	NA
3331	0.936268918677768	-2.11376200218536	0.666482814410153	-3.17151763928988	0.0015164465823308	0.014762615952863	TRINITY_DN77_c8_g1	NA
3332	2.00608197901998	2.81293381539059	0.568929413169614	4.94425802265909	7.64344143486751e-07	2.58238790988013e-05	TRINITY_DN7812_c0_g2	NA
3333	1.70438225848887	2.40379771381696	0.581156668352053	4.1362301161118	3.5305814953089e-05	0.000675328698075482	TRINITY_DN78217_c0_g1	NA
3334	768.75281391275	-2.59072401423225	0.385593935305951	-6.71878828222916	1.8324192234263e-11	2.47040993017589e-09	TRINITY_DN7841_c1_g1	NA
3335	4.03370426316615	2.36480823031692	0.441711786584002	5.3537358570512	8.61566050361485e-08	3.94990246106076e-06	TRINITY_DN7847_c0_g2	NA
3336	0.873197289538607	3.15778350351678	0.835122576026081	3.78122157652958	0.000156060693853546	0.00232804924363129	TRINITY_DN7851_c1_g1	NA
3337	3.90296068752401	2.51018541710634	0.40533473591049	6.19287022482243	5.90783703419411e-10	5.16909366219511e-08	TRINITY_DN78595_c1_g1	NA
3338	1.01147216145038	2.03478645852927	0.700641972397681	2.90417436963701	0.00368223019504955	0.0295927969011722	TRINITY_DN78632_c1_g2	NA
3339	1.78819787178929	3.51531374458768	0.767722771961465	4.57888429648421	4.67462676202979e-06	0.000121893244515579	TRINITY_DN7864_c3_g1	NA
3340	1.40541924109737	3.30755340240343	0.934115345401758	3.5408404526112	0.000398854686744345	0.0050307476505526	TRINITY_DN7868_c4_g1	NA
3341	1.58949401318583	-2.12863460408864	0.59533298847865	-3.57553612059745	0.000349510912965923	0.004519954494644	TRINITY_DN786_c23_g1	NA
3342	0.833749991484924	2.18805016410961	0.719729548652591	3.04010050470468	0.00236499213156857	0.0209533732436515	TRINITY_DN786_c9_g1	NA
3343	1.2501315262992	2.77283667684151	0.672475680074944	4.12332632836996	3.73440048720118e-05	0.000707496521494982	TRINITY_DN788_c14_g1	NA
3344	1.20286611494806	2.08660125601767	0.680687380517754	3.06543255500128	0.00217355393674859	0.0196231858611554	TRINITY_DN79070_c0_g4	NA
3345	1.69441177501329	2.62603116090352	0.610242033437363	4.3032616847313	1.68301866730611e-05	0.000362671231986637	TRINITY_DN7908_c0_g1	NA
3346	0.527670521108123	2.90976157776226	1.04511761439366	2.78414748511383	0.00536686242957992	0.0395544370620803	TRINITY_DN79092_c0_g1	NA
3347	0.832848084339059	2.04647923164961	0.707038842968853	2.89443677953598	0.00379839389964205	0.0303082837818156	TRINITY_DN79093_c0_g1	NA
3348	0.752865775502739	-2.03090297357373	0.679757474898488	-2.98768759236816	0.00281096726717258	0.023999660987155	TRINITY_DN7915_c1_g1	NA
3349	0.990773012727971	2.67027202294197	0.748806964061012	3.5660352415264	0.000362422656630216	0.004655876540628	TRINITY_DN7967_c5_g1	NA
3350	1.02022441528693	2.38513843694509	0.748533266654172	3.1864160795502	0.00144047270823158	0.0141806113435704	TRINITY_DN79760_c0_g2	NA
3351	0.725660396095283	2.21918737813553	0.774906215660129	2.86381414071513	0.00418573533652833	0.0327054266229788	TRINITY_DN79792_c0_g1	NA
3352	0.726982980231942	2.43245344504583	0.734415498677447	3.3120943790351	0.000926003006066626	0.00996293579408484	TRINITY_DN79860_c0_g1	NA
3353	2.40414355112508	2.41362368165822	0.542460328821993	4.44940128045795	8.61099981589678e-06	0.000205562710586798	TRINITY_DN798_c4_g1	NA
3354	3.15576264870096	2.63267881564462	0.478894092248698	5.4974134328586	3.85402402406297e-08	1.9760632268832e-06	TRINITY_DN79904_c2_g1	NA
3355	2.48336876992363	2.08889382502726	0.487718098581422	4.2829942770281	1.84394916145449e-05	0.000391703667420094	TRINITY_DN79945_c0_g1	NA
3356	2.92511653346293	3.02755626113292	0.910824033262442	3.3239749398011	0.000887441701296553	0.00962580493725833	TRINITY_DN79990_c2_g1	NA
3357	4.97209766418645	-3.909223692932	1.16079377299238	-3.36771594049346	0.000757936445032404	0.00846427144512255	TRINITY_DN80005_c3_g2	NA
3358	10.3757293028047	2.87135697268869	0.453892543242551	6.32607214072318	2.51480280734651e-10	2.45059640627392e-08	TRINITY_DN80028_c0_g1	NA
3359	0.722961761098419	2.76680742161228	0.799404791706634	3.46108435965899	0.000538004192266118	0.00640118024842838	TRINITY_DN80051_c0_g1	NA
3360	1.11961533489115	2.96648746303679	0.882678663204399	3.3607784879126	0.000777231321687342	0.00863301596698793	TRINITY_DN80104_c0_g1	NA
3361	0.878746221970026	2.44445612934637	0.689292638843315	3.54632559756964	0.000390643219613364	0.00494835786299801	TRINITY_DN80105_c1_g1	NA
3362	0.614380496958332	3.08971915902322	0.887794816201627	3.48021761632084	0.000501006658154517	0.00604759227426955	TRINITY_DN80140_c0_g2	NA
3363	1.33678423467037	2.99872181686581	0.676004600553623	4.43594882994875	9.16676226141138e-06	0.000216642998902917	TRINITY_DN8022_c0_g5	NA
3364	0.801003889581575	2.12783386856266	0.751303827289452	2.83218824565215	0.00462306229256007	0.0352984842340115	TRINITY_DN8034_c5_g1	NA
3365	0.721030748174208	2.38008240141821	0.673447376569102	3.53417725605171	0.000409046656304938	0.00513237123768869	TRINITY_DN80369_c0_g1	NA
3366	8.34269358408406	3.10361264019261	0.462304837268735	6.71334667084286	1.90210478462955e-11	2.54683871384831e-09	TRINITY_DN803_c9_g3	NA
3367	1.01621122113945	3.31559750191279	0.943475319871495	3.51423872154323	0.000441016285798364	0.00545415881707659	TRINITY_DN80423_c0_g1	NA
3368	25.171575578677	-2.18392294033145	0.496263780230384	-4.40073007003975	1.078872674937e-05	0.000249312607883157	TRINITY_DN80590_c0_g3	NA
3369	1.27450743802954	2.16664152519216	0.682455749547704	3.17477217625918	0.00149954184937526	0.0146316613135383	TRINITY_DN8064_c0_g1	NA
3370	2.6362429259225	2.16423443373632	0.495320679041063	4.36936014447501	1.24611114264408e-05	0.00028108812625223	TRINITY_DN8080_c1_g4	NA
3371	0.712860590424258	2.21274248704146	0.820154175155097	2.69795918142222	0.00697659945365361	0.0483523397222852	TRINITY_DN8081_c0_g1	NA
3372	15.2648270424915	3.4263105303164	0.412901854395065	8.29812337688874	1.0576880547631e-16	5.23145190796264e-14	TRINITY_DN80_c16_g1	NA
3373	5.62381725384079	2.71726430327874	0.477439348029811	5.69132878237148	1.26054516993337e-08	7.47516634962911e-07	TRINITY_DN8103_c0_g1	NA
3374	19.9077289856421	-2.26140629502242	0.359033255922117	-6.29859841037392	3.0034901518787e-10	2.86973325955737e-08	TRINITY_DN810_c11_g1	NA
3375	2.40947353442551	2.42506521355043	0.56370415434356	4.30201763613832	1.69249836354372e-05	0.00036436935797988	TRINITY_DN81169_c1_g2	NA
3376	9.46576266578581	4.23789664683515	1.10510656402328	3.83483076184668	0.00012565078047848	0.0019455892921965	TRINITY_DN81232_c0_g1	NA
3377	0.704735046319917	2.31663495416222	0.767592651704668	3.01805254260505	0.00254404791339798	0.0221776026041085	TRINITY_DN81277_c0_g2	NA
3378	0.941240034932855	2.35065201222278	0.751910813893883	3.12623780478642	0.00177058312113634	0.0166784781453415	TRINITY_DN812_c341_g1	NA
3379	1.32269877304513	2.11051751992921	0.672327678047324	3.13912038555203	0.00169455815516829	0.0161153128079788	TRINITY_DN81306_c0_g2	NA
3380	1.12216799171218	2.77235120629339	0.799683130583812	3.4668121663007	0.000526669786591591	0.00629402508988329	TRINITY_DN8137_c1_g2	NA
3381	0.556405504038049	2.17761714196901	0.797251543080412	2.73140536493057	0.00630648499098145	0.0447828983109585	TRINITY_DN813_c0_g2	NA
3382	1.91237503799507	2.2501631741544	0.764378149549494	2.94378270163871	0.00324227556858659	0.0268208753270987	TRINITY_DN81511_c0_g1	NA
3383	1.89706645405864	2.31452660737354	0.641349844511831	3.60883631169391	0.000307573595149734	0.00407593819716394	TRINITY_DN8156_c7_g1	NA
3384	1.87450002439995	2.79093691797197	0.534009793247109	5.22637778045484	1.7286299133097e-07	7.20455452864579e-06	TRINITY_DN815_c2_g1	NA
3385	0.811769530992358	2.75284184000118	0.9688052851554	2.84148103048345	0.00449045233400102	0.0344978687026649	TRINITY_DN81601_c1_g1	NA
3386	0.858078831544458	-2.48644294173648	0.851542670313236	-2.91992759543318	0.00350112718904532	0.0284503101438089	TRINITY_DN81751_c0_g1	NA
