Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
25-115_R1_001_val_1_val_1	2298.0	1502.5	538.0	367.0	394.5	446.5	500.5	640.0	839.5	1011.5	1188.5	1611.5	5057.0	7818.5	27355.5	76877.5	99089.0	64681.0	52870.5	80821.5	115129.5	198699.0	248959.5	216977.5	224134.0	321648.0	403781.0	414242.5	492421.5	576348.5	754600.0	963168.0	942076.5	936780.0	1129144.5	1173303.0	1050494.5	1004028.0	1009856.5	1004600.0	1033357.5	1106857.0	1039616.5	923281.5	904858.0	936392.5	953935.0	1004876.5	1062335.0	1118722.0	1189512.5	1225006.0	1226981.0	1245008.0	1245312.5	1204781.5	1153685.5	1065261.0	948533.5	833500.0	714704.5	605520.5	531616.0	446089.5	355977.0	296322.5	243119.5	184333.0	136169.0	105333.0	87835.5	69828.5	52579.0	40852.0	34280.5	27360.0	17813.5	10967.5	6242.5	4624.0	4152.0	3664.5	4151.5	2506.0	385.5	116.5	74.0	62.5	64.5	53.0	41.0	40.5	33.5	35.5	37.0	37.5	53.5	144.5	447.5	493.0	178.5
25-115_R2_001_val_2_val_2	577.0	406.0	886.5	3359.0	5215.0	5257.0	5317.0	7684.5	8693.0	7916.0	9844.5	10096.0	29320.5	42012.0	54440.5	120719.0	186672.0	159956.5	142709.5	144266.5	159725.0	254037.0	306322.0	303410.0	362527.0	458129.0	466980.0	459903.5	483918.5	605431.5	782875.0	911501.5	898750.0	845344.0	921714.0	976717.0	1012919.5	1035760.5	940507.0	863376.0	877239.5	887798.5	877397.5	846723.5	829520.5	864351.0	929660.5	989798.0	1066745.0	1125911.0	1180048.0	1227102.0	1236879.0	1273468.5	1302779.5	1260730.0	1189966.5	1099463.5	993544.0	878202.0	757144.0	643215.0	533637.5	439766.5	363159.5	297447.0	235351.5	183741.0	135019.5	95542.5	79380.5	70642.0	58547.0	44142.5	30642.5	22603.5	15949.5	10751.5	7374.0	5542.5	5132.0	5319.0	5024.5	3486.5	2166.5	1797.5	1793.5	1788.0	1761.5	1748.0	1770.5	1832.5	1845.0	1909.0	2185.0	2536.5	2960.0	3625.5	5311.0	9615.5	26337.5
25-116_R1_001_val_1_val_1	3225.0	2013.0	597.0	394.0	426.5	452.5	507.0	666.5	852.5	1081.0	1384.0	1866.5	7166.0	11229.0	41392.0	117803.0	154252.0	99829.5	80200.5	124477.5	170974.5	307583.0	388488.5	316766.0	305678.5	434190.0	539867.5	538582.0	625236.5	724374.0	967344.0	1221669.5	1126381.0	1098421.0	1354277.0	1375935.5	1191394.0	1133754.5	1148265.0	1135444.5	1154187.0	1230326.0	1133467.0	991542.5	975189.5	1012393.0	1031946.0	1088488.5	1151434.0	1213924.5	1276482.5	1306234.0	1311173.5	1311441.0	1299383.0	1263354.5	1211543.5	1126204.5	1005754.5	888405.0	778698.5	657693.0	573416.5	484566.5	383052.5	316624.5	259195.0	201610.5	155686.5	125353.5	103467.0	80369.5	61415.5	49192.0	42359.0	31694.5	17360.0	8463.5	4709.0	3430.5	2789.5	2405.0	2638.0	1638.0	310.0	113.5	75.5	55.5	55.0	53.5	45.5	44.0	44.0	37.0	36.0	37.5	54.5	128.0	574.5	695.0	222.0
25-116_R2_001_val_2_val_2	978.0	653.0	1209.5	5137.0	8231.0	8306.0	8411.0	13043.0	15336.0	13896.0	17631.5	18036.0	51010.0	73057.5	90563.5	197422.5	313083.5	268715.5	227896.0	221085.0	238046.5	383550.0	460355.0	439365.0	509633.5	633557.5	626906.5	597595.5	600665.0	731302.0	947248.0	1104912.5	1074150.0	974234.0	1042607.0	1103022.5	1163124.5	1213557.5	1084266.5	962499.0	958681.5	954610.0	937791.0	900185.0	885996.5	934901.5	1003721.5	1061009.0	1148367.5	1222074.5	1271228.5	1303535.0	1316355.5	1362945.0	1386987.5	1342821.0	1275008.5	1169960.0	1043572.0	926531.5	802727.0	671744.0	555243.0	459204.5	378016.5	311128.5	250095.5	199816.0	150159.5	106963.5	89648.5	79190.5	65242.5	49671.0	34882.5	26827.0	17278.0	9562.0	6590.0	5282.0	4668.5	4603.0	4374.0	3367.5	2543.0	2257.5	2208.5	2182.0	2144.5	2158.0	2198.5	2292.5	2328.5	2428.0	2877.0	3449.0	4016.5	4911.0	7267.0	13112.0	38397.0
25-117_R1_001_val_1_val_1	3232.0	2037.0	622.0	538.0	689.0	698.0	692.5	866.0	1129.0	1341.5	1489.0	1897.0	5314.0	7884.5	24883.5	70431.0	96889.5	68242.5	58023.0	83615.0	111005.0	204415.0	261066.5	219315.0	209528.5	280324.5	360966.0	403703.5	498777.5	576765.5	713670.5	889110.5	900181.5	950481.0	1195421.5	1265119.5	1143891.5	1091343.5	1091605.0	1090255.0	1116049.0	1191756.5	1119799.5	987695.5	968740.5	992313.0	988654.0	1029805.5	1078300.5	1112888.0	1166404.5	1198565.0	1205239.0	1208499.5	1205290.0	1176918.0	1131609.5	1056148.5	943263.5	825471.0	711490.0	608251.5	535426.5	448754.0	358125.5	295057.0	237684.0	177635.0	128589.5	95624.0	77657.5	62982.0	46899.0	34992.5	28158.5	22543.0	15967.5	10785.5	7065.0	5629.5	4601.5	3689.0	3949.0	2367.5	438.0	183.5	117.5	81.0	73.0	61.5	59.0	63.0	62.5	55.5	66.0	104.0	193.0	634.0	3892.5	5245.0	1909.0
25-117_R2_001_val_2_val_2	767.0	545.0	928.0	3602.0	5833.0	6010.0	6092.5	9875.0	12055.0	11136.0	14102.5	14042.0	34068.0	48761.0	62752.0	129280.0	198426.5	171541.5	148506.0	146326.5	155755.0	237038.5	272224.5	266307.5	327665.5	414910.0	440665.0	459801.0	494417.0	612829.5	771844.0	895031.5	906282.0	894033.5	1002225.5	1078298.5	1107864.0	1106744.0	1022502.5	958963.5	966268.0	964724.0	939471.0	896311.0	872781.0	904124.5	950978.0	989719.0	1051510.0	1111252.5	1157328.0	1195534.5	1210662.0	1243068.0	1262437.0	1225672.5	1167738.5	1090806.0	987999.5	866746.0	748688.5	642299.0	537802.0	439127.5	359096.0	293370.0	232119.5	177733.5	128760.5	91718.5	73576.0	63507.0	51299.5	37754.5	26533.5	19874.5	15412.0	11703.5	8692.0	6723.0	5939.0	5924.0	5561.5	4155.0	2988.0	2546.5	2508.0	2499.0	2447.0	2403.5	2480.0	2582.0	2602.5	2774.0	3220.0	3729.5	4261.0	5202.5	7698.5	13885.5	39434.0
25-119_R1_001_val_1_val_1	7586.0	4705.0	1323.0	803.0	778.0	767.5	829.5	985.5	1185.0	1444.5	1741.0	2545.0	17375.0	27269.0	106306.5	320787.5	421408.0	257180.0	194253.5	307025.5	400562.5	646772.0	773712.5	577131.0	524050.0	763916.0	927812.0	874884.5	971106.5	1121569.5	1561077.0	1980289.0	1701165.5	1586501.5	2078242.0	2103302.0	1707737.5	1585970.0	1613288.0	1564498.0	1588985.0	1690964.0	1427168.5	1106054.5	1024131.5	1053677.5	1035318.5	1054054.0	1053108.5	1001200.5	991416.0	991541.5	983404.0	980471.0	968031.5	934755.5	898090.5	829687.0	726829.0	631959.0	560390.0	494289.0	437609.5	361813.0	280248.0	222982.5	174295.0	133723.0	100809.0	74896.5	57007.5	41710.5	31382.0	25033.5	20730.0	16405.0	10880.5	6167.0	3164.0	1987.5	1903.0	1943.0	2227.0	1419.5	266.0	97.5	65.5	55.0	45.0	37.5	41.0	40.0	37.5	47.5	50.5	55.5	115.0	376.0	2119.5	2441.5	637.0
25-119_R2_001_val_2_val_2	2191.0	1439.0	2870.0	13190.0	21357.0	21407.0	21534.5	34499.0	40853.0	35985.5	46130.5	46127.0	131103.5	191631.5	246027.5	527898.5	842766.0	724187.0	581430.5	525360.0	509713.0	825395.5	949605.0	839623.0	940027.5	1124245.5	1058286.0	970833.5	947255.5	1151438.0	1495673.0	1758304.5	1631060.5	1348849.5	1431046.0	1534314.0	1659368.0	1739071.5	1483196.5	1239292.5	1187337.5	1101909.5	991569.5	882222.0	847932.0	898602.0	957160.0	965292.5	958998.0	960585.5	954367.0	961805.0	981413.0	1019887.0	1044623.0	1019487.0	969038.5	887665.0	780663.5	677507.5	588972.0	504990.0	426498.0	354482.5	286341.5	225569.5	175717.0	142194.0	105247.5	69595.0	54043.5	46037.5	37390.0	28418.0	20926.5	16767.0	12438.5	8563.5	6267.5	5132.0	4810.0	4693.0	4424.0	3851.5	3385.5	3232.5	3197.5	3172.5	3185.0	3243.5	3393.0	3533.5	3664.5	3946.5	4734.0	5671.0	6582.0	8080.5	12061.5	21603.5	58365.0
25-120_R1_001_val_1_val_1	6281.0	4093.0	1419.0	943.0	977.0	994.0	1073.0	1315.5	1532.5	1739.5	1989.5	2414.5	8847.5	13195.0	40777.0	113560.5	143325.0	88628.5	69726.0	109886.5	148168.5	284443.5	351852.5	277360.5	268264.5	356712.5	456309.0	515923.0	669850.0	807264.0	1102677.0	1549334.5	1451242.5	1291175.0	1616189.5	1689154.5	1539707.0	1520776.0	1580209.5	1592586.5	1570583.0	1634686.5	1512386.0	1327734.5	1316238.5	1373412.0	1407389.5	1506435.0	1562967.0	1551879.5	1609211.0	1671086.5	1698140.5	1729209.0	1755442.5	1739770.5	1691430.0	1576280.0	1384897.5	1190851.5	1047148.5	911679.0	806243.5	683059.5	524670.5	412971.0	332152.5	252668.5	191075.0	148094.0	112017.5	84077.0	63419.5	48526.5	39088.5	30681.0	20901.0	12667.5	6929.0	4849.0	4489.5	3928.0	3729.5	2118.5	449.5	164.5	88.5	68.0	61.0	53.5	43.0	35.5	39.5	41.5	39.0	46.0	67.5	140.5	496.0	610.5	237.0
25-120_R2_001_val_2_val_2	1921.0	1256.5	1249.5	4277.0	6689.0	6722.0	6810.0	10128.0	11618.0	10602.5	13750.0	14440.0	43447.5	63020.5	79111.5	170445.0	254423.5	211401.5	187583.5	192487.5	211962.5	332777.5	407162.5	413701.5	503786.5	633195.0	651774.0	650468.5	695521.5	898508.0	1155306.5	1318466.0	1315654.0	1262153.0	1387128.0	1502064.5	1574106.0	1607787.0	1467585.0	1342636.5	1336400.0	1327472.0	1303845.0	1253965.0	1235002.5	1294447.5	1376911.0	1431696.0	1502546.5	1561110.5	1613310.5	1671131.5	1703421.0	1773300.0	1809135.5	1757926.5	1679935.0	1557505.0	1381828.0	1222017.5	1084692.0	924777.5	768290.0	633062.5	511891.5	414645.5	332837.0	259105.5	187195.5	126897.0	97430.5	82064.5	66318.0	49245.5	34759.0	25764.0	19485.0	13937.0	9813.0	7606.0	6718.0	6704.5	6354.5	4705.0	3418.0	2986.0	2895.0	2872.5	2817.5	2796.5	2818.0	2817.0	2807.5	2973.0	3428.0	3959.0	4517.0	5496.5	7980.0	14075.0	44857.5
25-167_R1_001_val_1_val_1	3825.0	2472.5	804.5	490.0	530.5	564.0	577.5	647.5	735.5	873.0	1086.0	1454.5	6964.5	10398.5	15633.0	36321.5	111331.0	149487.5	94149.0	80991.5	117999.5	219957.5	285798.5	237161.5	215628.5	264130.0	330553.5	375338.0	497525.0	612612.0	913731.5	1383028.5	1199429.0	930801.5	1196570.5	1209998.5	1062872.5	1023873.5	1031640.5	1019402.0	1008330.0	1082966.5	995141.0	845415.5	798456.5	804667.0	843044.5	945894.0	978233.5	946283.5	969993.0	998700.0	1013603.0	1038859.0	1046046.5	1032534.5	1009230.5	941617.5	834751.0	726557.0	634355.5	545525.0	485080.5	413033.5	319365.0	254159.0	205235.5	158627.0	123337.0	96688.5	73938.0	54035.5	39708.0	31968.5	27094.5	21129.5	12978.5	7498.0	4584.5	3337.5	2933.5	2823.5	2729.5	1547.5	277.0	74.5	49.0	42.5	39.5	35.0	30.5	30.0	24.5	22.0	26.0	29.5	48.5	142.0	684.0	776.5	212.5
25-167_R2_001_val_2_val_2	884.0	602.0	308.5	353.0	447.5	511.0	553.5	1431.5	4786.0	7421.0	7923.0	12591.0	47017.0	65333.5	69677.5	152879.0	233055.5	195421.0	172179.5	176994.0	186525.5	299421.5	356307.0	321194.5	441855.5	574902.0	511163.5	462780.5	509593.5	707365.0	905601.5	1040562.5	1022659.0	894712.0	952146.0	1047765.5	1122143.0	1158780.5	1011332.5	875955.0	866180.0	854404.5	819345.0	750842.0	730340.0	772904.5	833758.0	869137.0	901023.0	939595.0	973096.0	992791.5	1003312.5	1050991.5	1085767.0	1056652.0	1005118.5	926933.5	831619.5	738315.0	642952.0	550809.0	462359.0	383199.0	313325.5	256012.0	204662.0	161438.5	121821.5	85459.0	68616.0	59881.0	50491.0	40038.0	30421.5	24531.5	19535.0	15663.0	13138.0	11572.0	10806.0	10702.0	10278.5	9027.5	8104.5	7612.0	7349.5	7264.5	7182.0	7115.5	7200.0	7421.0	7539.5	7998.0	9093.0	10320.5	11945.0	14730.5	19817.5	31779.0	88980.0
25-168_R1_001_val_1_val_1	3858.0	2373.0	660.5	442.0	486.0	511.5	533.0	718.0	974.0	1156.5	1378.0	1817.5	7841.5	12145.0	44564.0	128680.5	165910.0	103655.5	76151.5	110586.5	142748.0	239670.5	310998.5	271196.0	264133.5	364096.0	444264.0	454758.5	555583.5	667599.5	921643.0	1182580.0	1100437.5	1079986.0	1371363.5	1437281.5	1275458.5	1224310.5	1243371.5	1225605.5	1230279.5	1312707.0	1198428.0	1017279.5	984126.5	1029938.5	1054283.5	1114902.5	1152868.5	1155763.0	1190409.5	1228171.0	1251583.0	1282229.0	1287887.0	1257777.5	1226827.0	1143968.0	1010813.5	887383.0	791828.5	685575.5	593238.5	493858.5	380497.5	307913.5	253798.5	195732.5	149340.5	112672.0	86317.0	68295.0	52753.5	40084.0	32455.5	25855.0	18328.5	11026.5	6013.5	4092.0	3500.5	3316.0	3757.0	2385.0	409.5	124.5	75.0	50.0	40.0	42.0	43.0	46.5	48.5	47.5	50.0	60.5	101.0	297.0	1541.5	1856.0	569.0
25-168_R2_001_val_2_val_2	1262.0	835.0	1303.0	5400.0	8654.0	8722.0	8803.5	13760.5	16356.0	14835.5	18837.0	19361.5	52577.5	74837.0	95723.5	206670.0	295576.0	238698.0	200023.5	196578.0	217087.5	346368.0	414011.5	384879.0	435699.0	542041.0	548499.5	540984.5	577091.5	727713.5	944074.5	1092167.0	1064743.5	1003435.0	1109460.5	1203148.5	1267319.5	1291591.5	1138376.5	1008829.5	1007250.5	985690.5	945243.0	890889.5	874633.5	933130.5	1002261.5	1039036.0	1095755.5	1146272.5	1175263.0	1211446.0	1247668.0	1334428.0	1386524.5	1358373.0	1297060.0	1184922.5	1050457.0	923266.0	807788.0	692522.0	573714.5	467717.0	378167.0	308748.5	250963.5	199269.0	145883.5	98074.0	78178.5	68338.0	56125.0	42570.0	30014.0	21638.5	16795.0	12097.5	7919.0	5855.5	5121.5	5418.0	5407.0	4106.5	2931.0	2542.5	2465.5	2448.5	2470.0	2501.5	2530.0	2632.5	2706.0	2848.5	3234.0	3758.0	4396.0	5420.0	8134.0	14742.5	47600.0
25-169_R1_001_val_1_val_1	6406.0	4057.5	1274.0	874.5	936.0	997.0	1078.5	1231.0	1422.0	1586.5	1843.0	2499.0	6279.5	9743.0	17439.0	36122.0	88367.5	117423.5	96357.5	102635.0	148500.0	240944.5	307198.5	288921.5	290083.0	379345.0	458490.5	518220.0	691655.5	826713.5	1061967.0	1273493.5	1278457.5	1353862.0	1559124.0	1584840.5	1430895.0	1342878.0	1336484.5	1351556.5	1394389.5	1506960.0	1441518.5	1296210.0	1252419.0	1280796.0	1354620.5	1481009.0	1590976.0	1676649.0	1765264.0	1854598.5	1887832.5	1863131.0	1819774.0	1744406.0	1654081.5	1538580.5	1380983.0	1211519.0	1055655.0	920108.5	840192.0	721924.0	579691.5	491585.0	412322.5	338302.0	273794.0	228574.0	192906.5	150558.0	117651.0	94865.0	80002.5	60111.5	33516.0	16374.0	8594.0	5402.0	4091.0	3555.0	3644.5	2217.0	528.5	218.5	171.0	132.5	99.5	84.0	78.5	76.5	72.0	71.5	82.5	102.0	141.5	416.0	2429.5	3092.5	1036.5
25-169_R2_001_val_2_val_2	1942.0	1331.0	618.5	557.5	688.0	783.5	877.5	1678.0	4327.5	6378.0	6879.5	10785.5	37960.0	53478.5	58871.0	129950.5	211303.5	193856.5	176476.5	179033.0	202911.0	343400.5	399410.5	340621.5	439663.5	576994.0	572735.0	598260.0	678891.5	894833.5	1126113.0	1271705.0	1276780.5	1235838.0	1331447.0	1376134.5	1417493.5	1449100.5	1312321.5	1210982.5	1238972.5	1268719.0	1271586.5	1218076.5	1199509.0	1258691.5	1343522.5	1435747.5	1576813.5	1691630.0	1757629.5	1800177.0	1795566.5	1820030.0	1848678.0	1780665.5	1683804.5	1560382.0	1404833.0	1247515.0	1086097.5	929051.0	788524.0	665340.0	558294.5	470512.5	387466.0	323390.5	258327.0	196030.0	168837.0	154592.5	134976.0	106032.0	75315.5	55563.0	34043.5	19065.5	12323.0	9066.0	7932.5	7775.0	7170.0	5551.5	4249.5	3766.5	3638.5	3538.0	3517.0	3479.5	3503.5	3543.5	3580.0	3746.0	4180.5	4766.0	5577.0	7142.5	10611.5	19046.0	85723.5
25-170_R1_001_val_1_val_1	7637.0	4540.5	1076.5	666.5	642.0	656.0	735.5	977.0	1196.0	1437.0	1828.0	2390.0	7285.0	11325.0	38155.0	106002.5	139693.0	93992.0	77727.5	115630.5	157412.5	273412.5	351849.0	309543.5	317156.5	445927.5	548347.5	561101.0	654660.0	773926.5	1051094.0	1316412.0	1239438.0	1244718.5	1529420.0	1573800.0	1385948.5	1308960.0	1309225.5	1297826.5	1332022.5	1413084.0	1312182.0	1157993.5	1126958.5	1165973.0	1182131.5	1232342.5	1294264.0	1362545.0	1445247.5	1480669.0	1482978.5	1502632.0	1515749.5	1487855.0	1431668.5	1319730.5	1160072.5	1009273.5	888680.5	771205.5	672969.5	560791.5	442452.0	360849.5	291230.0	220357.5	163062.5	122839.0	94926.5	72979.0	55793.0	43670.0	36475.5	29133.5	18787.0	11027.5	5862.0	4152.5	3833.0	3716.0	4121.5	2497.5	488.5	171.0	109.5	81.5	73.0	58.5	51.0	47.5	46.5	47.5	47.5	54.0	62.0	114.0	366.5	416.5	146.0
25-170_R2_001_val_2_val_2	3288.0	2068.5	1521.5	4907.5	7662.5	7692.5	7775.5	12029.0	14247.0	13080.5	17127.0	18416.5	53305.0	75350.5	90100.0	191001.5	289863.0	243616.0	206148.5	204012.5	232179.5	384787.0	466779.5	445692.0	528944.0	658561.0	649876.5	638130.0	668028.0	824184.5	1063937.5	1226560.5	1199372.0	1123815.0	1207342.0	1268676.5	1316214.0	1346463.0	1211405.5	1087949.5	1085673.0	1089420.5	1074382.0	1035506.5	1022630.0	1069666.0	1142160.0	1203021.0	1289470.5	1369417.5	1438473.5	1491631.5	1507308.5	1558480.5	1599953.5	1570576.0	1492826.0	1362234.0	1209425.0	1069661.0	938643.0	799443.0	660875.5	540839.0	436097.0	351432.5	282237.0	222942.0	162465.0	109430.0	84943.0	72739.5	60000.5	45995.0	32721.5	25111.5	17736.5	11742.5	8192.0	6318.5	5658.0	5828.0	5488.0	4032.0	2972.0	2636.5	2594.0	2539.0	2481.0	2517.0	2586.0	2622.5	2645.5	2817.0	3290.0	3916.5	4531.0	5531.5	8238.5	14811.5	43999.5
25-171_R1_001_val_1_val_1	6588.0	3869.0	853.5	533.0	533.5	554.5	640.0	830.5	1057.5	1311.0	1701.5	2547.5	12649.0	19947.5	33480.0	76895.0	180184.0	220078.0	161297.0	177419.0	244535.0	426850.5	541302.5	439017.0	448521.5	608158.0	658703.0	635163.0	809395.5	978770.5	1268103.5	1446905.0	1404648.5	1519479.5	1765196.5	1756640.0	1493936.5	1356633.0	1346700.0	1340351.0	1374489.5	1470015.0	1333117.5	1117118.0	1020498.0	1003980.5	1004696.0	1075416.0	1107589.0	1096095.0	1124618.0	1136537.5	1120997.0	1121928.0	1118514.5	1093887.5	1060628.0	974049.5	855568.5	761086.5	687469.0	594742.5	508429.0	420759.5	324093.0	255362.0	202389.0	154956.5	119979.0	89612.5	66105.5	49763.5	37572.0	28512.5	23073.0	18586.0	12984.5	8127.0	4652.0	3384.5	2934.5	2623.5	2955.0	1846.0	334.0	114.0	68.5	55.5	52.0	49.0	41.0	35.5	34.0	32.0	31.0	41.5	68.5	193.5	921.5	1151.0	399.5
25-171_R2_001_val_2_val_2	2428.0	1571.0	614.0	607.5	721.5	775.5	912.0	2745.0	10141.5	16030.5	16891.0	27704.0	102730.0	137908.5	145257.5	319860.5	570107.5	517099.5	427200.0	396788.5	342639.5	535735.5	626736.0	513725.0	631648.5	826784.5	781472.0	729447.0	752173.5	976238.5	1219178.0	1350496.5	1319393.0	1222795.0	1291282.0	1373091.0	1459794.0	1514370.0	1305057.0	1094154.0	1092834.0	1079229.0	1013536.0	907871.0	872113.5	910724.5	967658.5	1001554.5	1043780.0	1087330.0	1118028.0	1137146.5	1145597.5	1191842.0	1224013.5	1199787.5	1139420.5	1026622.0	907131.5	811068.5	714851.0	606733.0	496733.0	401212.0	317823.5	254271.0	202745.0	161859.5	122419.5	80607.5	59417.5	50754.0	42407.5	33054.5	23875.0	17395.5	13020.0	9490.5	6703.5	5252.5	4808.5	4855.0	4490.0	3387.5	2656.0	2459.5	2360.0	2315.0	2368.5	2424.5	2483.0	2523.0	2536.0	2742.5	3277.5	3871.0	4451.5	5386.5	8430.0	15687.5	42033.0
25-172_R1_001_val_1_val_1	4817.0	2973.0	787.5	443.0	472.5	539.0	625.5	757.0	885.5	1060.0	1337.5	1798.0	4096.5	6336.0	11116.0	24423.0	56420.5	70437.5	56487.0	64160.0	92503.0	156745.5	207338.0	202720.5	231019.0	298133.5	333834.0	352490.0	448809.5	551444.5	730958.0	901859.5	867031.0	895855.0	1122533.5	1220480.5	1127666.0	1037813.5	1017468.0	1016609.0	1035107.5	1093848.0	1042721.5	935006.0	891290.0	896718.0	903181.0	965478.0	1014511.5	1026079.5	1071350.5	1106125.5	1110447.0	1119546.0	1123914.5	1106366.0	1067614.5	988961.5	875207.0	766844.5	679294.5	587960.5	514906.0	432931.0	344101.5	281586.5	223039.0	168636.0	127759.0	98236.5	76036.5	57649.0	43622.0	33239.5	26955.5	20956.0	13455.5	7952.0	4745.5	3593.5	2938.5	2403.0	2487.0	1510.0	292.0	125.5	96.5	71.5	55.0	48.5	42.0	38.0	38.5	35.5	28.0	34.5	67.0	198.5	1084.5	1312.5	396.5
25-172_R2_001_val_2_val_2	1515.0	995.5	433.5	419.0	471.0	515.5	621.0	1168.0	2818.0	4191.5	4620.0	7398.5	27682.5	38817.5	41345.0	88730.0	153956.0	143333.5	128350.0	128513.5	131378.0	225117.5	276365.5	251504.0	334652.0	432510.5	406603.5	399133.5	459696.0	619730.5	781615.5	889923.5	907572.0	885024.5	979946.0	1073975.0	1094961.0	1086034.5	988108.0	893859.5	889329.5	892142.5	874144.5	819693.5	803399.0	842602.5	887424.5	921728.5	969750.0	1019303.5	1074038.0	1112570.5	1119449.0	1151210.0	1174218.0	1143865.5	1089542.5	1002932.0	891219.0	786854.5	688354.0	585083.5	492069.0	411067.0	335389.0	270318.5	211326.0	163164.0	122341.5	86112.5	67760.5	58201.0	47440.5	35994.0	25584.5	19102.0	13508.5	9138.5	6571.5	5203.0	4571.0	4628.0	4238.0	3058.0	2276.0	1993.0	1942.0	1936.0	1873.0	1807.5	1870.0	1979.5	2045.0	2179.5	2505.5	2945.5	3428.0	4208.5	6223.5	10815.5	30889.5
25-174_R1_001_val_1_val_1	4652.0	2866.0	785.0	489.0	497.0	513.0	573.5	728.5	883.0	1039.5	1275.5	1685.0	5586.5	8510.0	18696.5	51697.0	100593.5	106638.0	84635.5	99707.0	142767.0	237987.0	295932.0	259673.0	273896.5	371045.5	424050.0	421064.0	513414.5	623524.0	849417.5	1057604.0	968119.5	958218.0	1216943.5	1288090.0	1142090.0	1052989.5	1030650.0	1017227.0	1039276.0	1097281.5	1006574.5	864372.0	812708.0	818209.0	824653.5	876144.0	905085.0	900877.0	925435.5	948047.0	956405.5	967922.0	960648.0	928859.5	893618.5	831707.0	736316.5	643538.0	568916.0	495089.5	433251.5	362448.0	287689.0	234621.5	188399.0	143799.5	109057.0	84375.0	66006.0	49938.5	38098.0	30005.5	24725.5	19135.0	11939.0	6648.5	3784.5	2666.5	2202.0	2019.5	2192.0	1324.5	275.5	97.0	50.5	37.0	38.0	38.5	35.5	33.5	34.0	34.0	38.5	52.5	100.0	382.0	1805.0	2020.0	542.0
25-174_R2_001_val_2_val_2	1606.0	1050.5	640.5	1362.5	1972.5	2020.0	2073.5	3441.0	6175.0	7842.5	8882.0	12496.5	40515.0	56549.5	63885.0	141071.0	238567.5	218250.0	191428.5	184751.5	192720.0	332520.5	394295.0	344323.0	437864.5	551782.5	502419.0	468137.5	510540.5	682880.0	872368.5	1001247.0	986374.0	902716.5	986326.0	1073421.5	1111236.5	1115508.0	983557.5	862634.0	853460.5	841598.0	808685.5	743032.0	719881.0	761106.5	807447.5	832182.5	864476.5	894757.0	916946.5	940515.5	956260.5	994692.0	1017030.0	986462.5	934023.0	857664.0	763348.5	673541.5	588546.0	498244.0	413997.0	339184.0	275198.0	225916.5	177287.0	136859.0	102169.0	71980.0	58428.0	50727.5	41706.5	31656.5	22386.5	17266.5	12097.0	7849.0	5575.5	4342.5	3894.5	3808.5	3562.5	2868.5	2287.0	2103.5	2037.5	2054.5	2088.0	2050.0	2035.5	2104.0	2216.0	2405.5	2751.0	3197.5	3736.5	4607.0	6538.5	11319.0	34760.5
25-175_R1_001_val_1_val_1	12734.0	7591.5	1796.0	1066.0	1020.0	1053.0	1091.5	1207.5	1432.5	1682.0	1916.0	2498.0	9641.5	13869.5	21671.5	51600.5	136332.5	172349.5	113764.0	104931.5	145700.5	239526.5	317366.5	270597.0	249734.5	351215.0	434934.0	469460.5	599861.0	690804.5	891366.0	1099855.5	975819.5	949380.0	1204370.0	1265686.0	1136275.0	1081488.0	1081702.5	1057173.0	1064998.5	1132663.0	1055203.5	916810.0	844634.5	829198.0	844474.0	913322.0	953195.5	951098.5	980605.0	1008268.5	1004512.0	996101.5	983519.0	953330.5	916351.0	855833.0	767013.5	676059.5	586351.0	498441.5	431353.0	355105.0	279707.5	227193.5	179199.0	133375.5	101484.0	79792.0	62131.0	46984.5	34743.5	26551.5	21926.5	17985.5	12479.0	7448.0	4166.5	3150.0	2604.5	2166.5	2336.5	1427.5	237.5	83.5	66.5	54.5	40.5	31.5	34.0	32.0	31.0	33.0	30.0	34.5	51.0	98.5	291.5	345.0	131.0
